time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1941 – April 21 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lonnie McIntosh (July 18, 1941 – April 21, 2016), known as Lonnie Mack, was an American singer-guitarist.",0,0,,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Mack emerged in 1963 with the LP, The Wham of that Memphis Man, which earned him lasting renown as both a blue-eyed soul singer and a lead guitar innovator.",0,1,,3317618
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He marked time until 1968, when Rolling Stone magazine rediscovered him and Elektra Records signed him to a three-album contract.",4,1,,3317618
1971,CD,YEAR_REGEX_1,TIME,time_reference,Mack left Elektra in 1971.,6,1,,3317618
the next fourteen years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next fourteen years he was a low-profile recording artist (multi-genre with a country emphasis), roadhouse performer, sideman, and music-venue proprietor.",7,1,,3317618
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Mack resurfaced with a successful blues-rock LP, Strike Like Lightning, a promotional tour featuring celebrity guitarist sit-ins, and a concert at Carnegie Hall with guitarists Roy Buchanan and Albert Collins.",8,1,,3317618
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he released another well-received blues-rock album, Lonnie Mack Live!",9,1,,3317618
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to perform, mostly in small venues, until 2004.",11,1,,3317618
eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,"Shortly before Mack's birth, his family moved from Appalachian eastern Kentucky to Dearborn County, Indiana, on the banks of the Ohio River.",0,3,== Early life and musical influences ==,3317618
"July 18 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"One of five children, he was born to parents Robert and Sarah Sizemore McIntosh on July 18, 1941, in West Harrison, Indiana, near Cincinnati, Ohio.",1,3,== Early life and musical influences ==,3317618
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Continuing to listen after the rest of the family had retired for the night, Mack became a fan of rhythm and blues and traditional black gospel music.",1,4,== Early life and musical influences ==,3317618
seven or eight years old,CD CC CD NNS JJ,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_range,"Mack recalled that when he was ""seven or eight years old"" an uncle from Texas introduced him to blues guitar and that when he was about ten years of age, an ""old black man"" named Wayne Clark introduced him to ""Robert Johnson style guitar"".",4,4,== Early life and musical influences ==,3317618
about ten years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Mack recalled that when he was ""seven or eight years old"" an uncle from Texas introduced him to blues guitar and that when he was about ten years of age, an ""old black man"" named Wayne Clark introduced him to ""Robert Johnson style guitar"".",4,4,== Early life and musical influences ==,3317618
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his pre-teen years, Mack was mentored by blind singer-guitarist Ralph Trotto, a well-regarded country-gospel performer.",7,4,== Early life and musical influences ==,3317618
the 1960s and 1980s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He experienced flashes of significant commercial success as a rock artist during the 1960s and 1980s, but, as one author observed, Mack's ""influence and standing among musicians far exceeded his success.""",1,6,== Career ==,3317618
1971–1984 and 1991–2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was mostly absent from the rock spotlight for two long stretches of his career (1971–1984 and 1991–2004), during which he continued to perform, mostly in small venues, as a roots-rock ""cult figure"".",2,6,== Career ==,3317618
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, at age 13, Mack dropped out of school after a fight with a teacher.",3,6,== Career ==,3317618
1955,CD,YEAR_REGEX_1,TIME,time_reference,"As a 14-year-old professional electric guitarist in 1955, he ""was earning $300.",5,6,== Career ==,3317618
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He played guitar on several low-circulation recordings in the late 1950s.,7,6,== Career ==,3317618
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s he became a session guitarist with Fraternity Records, a small Cincinnati label.",8,6,== Career ==,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he recorded two hit singles for Fraternity, the proto-blues-rock guitar instrumentals ""Memphis"" and ""Wham!""",9,6,== Career ==,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He soon recorded additional tunes to flesh out his debut album, The Wham of that Memphis Man (1963).",10,6,== Career ==,3317618
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mack made some notable recordings later, particularly in the 1980s, but his 1963 debut album is widely considered the centerpiece of his career.",11,6,== Career ==,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Mack made some notable recordings later, particularly in the 1980s, but his 1963 debut album is widely considered the centerpiece of his career.",11,6,== Career ==,3317618
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,7,== Career ==,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"– Rolling Stone, calling for re-issuance of Mack's discontinued 1963 debut album.",3,7,== Career ==,3317618
1987,CD,YEAR_REGEX_1,TIME,time_reference,"1987: ""With so many trying to copy this same style, this album sounds surprisingly modern.",0,8,== Career ==,3317618
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: ""The first of the guitar-hero records is also one of the best, and for perhaps the last time, the singing on such a disc is worthy of the guitar histrionics.""",0,9,== Career ==,3317618
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""...a spectacular feast of down-home blues, gospel, R&B, and country chicken-pickin'...a unique vision of American roots music [that was] five years ahead of the British blues-rockers.""",0,10,== Career ==,3317618
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"2007: ""...a spectacular feast of down-home blues, gospel, R&B, and country chicken-pickin'...a unique vision of American roots music [that was] five years ahead of the British blues-rockers.""",0,10,== Career ==,3317618
1942–1982,CD,YEAR_REGEX_1,TIME,time_reference,"– Dave Rubin, Inside the Blues, 1942–1982",1,10,== Career ==,3317618
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Of all the Mack material available this is the one [album] I'd regard as absolutely essential.""",0,11,== Career ==,3317618
1963 and 1967,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"– Dave Stephens, ToppermostHe recorded many additional sides for Fraternity between 1963 and 1967, but only a few were released and none charted.",1,11,== Career ==,3317618
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their commercial prospects (and Mack's recording career, generally) were stymied during this period by Fraternity's persistent financial problems and, even more, by the arrival of the overwhelmingly popular British Invasion only two months after release of The Wham of that Memphis Man.",2,11,== Career ==,3317618
February 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"[In] February 1964, The Beatles appeared on the Ed Sullivan Show, and Mack's [recording] career withered on the vine.""",4,11,== Career ==,3317618
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Many of Mack's recordings from the mid-'60s weren't released until Ace Records (UK) packaged the entirety of Mack's Fraternity output (previously released, unreleased, alternate takes, and demos) in a series of compilations beginning in 1992.",5,11,== Career ==,3317618
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Many of Mack's recordings from the mid-'60s weren't released until Ace Records (UK) packaged the entirety of Mack's Fraternity output (previously released, unreleased, alternate takes, and demos) in a series of compilations beginning in 1992.",5,11,== Career ==,3317618
The '60s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"""The '60s, man, we was full of piss and vinegar, nothing bothered us.",7,11,== Career ==,3317618
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, at the height of the blues-rock era, Elektra Records bought out Mack's dormant Fraternity recording contract and moved him to Los Angeles to record three albums.",11,11,== Career ==,3317618
Winter,NNP,SEASON_REGEX,TIME,time_reference,"He opened for The Doors and Crosby, Stills & Nash and shared the stage with Johnny Winter, Elvin Bishop and other popular rock and blues artists of the time.",14,11,== Career ==,3317618
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, after two multi-genre Elektra albums (both recorded in 1969) that downplayed his blues-rock strengths, including his guitar, Mack himself was dissatisfied: ""My music wasn't working that good then.",17,11,== Career ==,3317618
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, with one album left to complete his contract with Elektra, Mack moved to Nashville.",22,11,== Career ==,3317618
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"So one of the best-feeling moments I ever had was when that L.A. sign was in my rear-view mirror and I was free again.""",3,12,== Career ==,3317618
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Upon Mack's death in 2016, music historian Dick Shurman observed that Mack's country-boy temperament ""wasn't suited to stardom.",6,12,== Career ==,3317618
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1971, with his Elektra contract completed, Mack went home to southern Indiana, where, for more than a decade, he was a low-profile roadhouse performer, sideman, and country/bluegrass recording artist.",9,12,== Career ==,3317618
more than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"""In 1971, with his Elektra contract completed, Mack went home to southern Indiana, where, for more than a decade, he was a low-profile roadhouse performer, sideman, and country/bluegrass recording artist.",9,12,== Career ==,3317618
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"During this period, he also owned and operated a nightclub in Covington, Kentucky and an outdoor country music venue in Friendship, Indiana.",10,12,== Career ==,3317618
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Mack was shot during an altercation with an off-duty police officer.",11,12,== Career ==,3317618
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Mack relocated to Austin, Texas for a collaboration with his blues-rock disciple, guitarist Stevie Ray Vaughan.",0,13,== Career ==,3317618
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Mack staged a ""full-fledged comeback"" with the blues-rock album, Strike Like Lightning (co-produced by Vaughan and Mack), a tour featuring guest appearances by Vaughan, Ry Cooder, Keith Richards, and Ronnie Wood, and a concert at Carnegie Hall with Albert Collins and Roy Buchanan.",2,13,== Career ==,3317618
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Mack joined Buchanan and Dickey Betts for ""The Great American Guitar Assault Tour"".",3,13,== Career ==,3317618
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He released three more albums over the next four years, including his last, in 1990, a blues-rock LP entitled Lonnie Mack Live!",0,14,== Career ==,3317618
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He released three more albums over the next four years, including his last, in 1990, a blues-rock LP entitled Lonnie Mack Live!",0,14,== Career ==,3317618
2004,CD,YEAR_REGEX_1,TIME,time_reference,"However, he continued to play the roadhouse and festival circuits at his own pace through 2004.",3,14,== Career ==,3317618
"March 12 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 12, 1963, at the end of a recording session backing up The Charmaines, Mack was offered the remaining twenty minutes of studio-rental time.",0,16,"== ""Memphis"" and ""Wham!"" ==",3317618
twenty minutes,NN NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On March 12, 1963, at the end of a recording session backing up The Charmaines, Mack was offered the remaining twenty minutes of studio-rental time.",0,16,"== ""Memphis"" and ""Wham!"" ==",3317618
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He had improvised it a few years earlier, when his keyboardist, Denzil ""Dumpy"" Rice, who normally sang and played the Berry tune, was absent for a performance.",2,16,"== ""Memphis"" and ""Wham!"" ==",3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"As recorded in 1963, ""Memphis"" featured a brisk melodic blues solo within a rockabilly framework, augmented by a rock drum-beat.",0,17,"== ""Memphis"" and ""Wham!"" ==",3317618
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"We hit every roadhouse between Cincinnati and Miami, but we didn't have time to listen to the radio, so I didn't know what was going on [until] we were backing Chubby Checker one night.",4,17,"== ""Memphis"" and ""Wham!"" ==",3317618
late June,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"By late June, Memphis had risen to No. 4 on Billboard's R&B chart and No. 5 on Billboard's pop chart.",6,17,"== ""Memphis"" and ""Wham!"" ==",3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Still in 1963, Mack released ""Wham!"", a gospel-esque guitar rave-up.",9,17,"== ""Memphis"" and ""Wham!"" ==",3317618
September,NNP,MONTH_REGEX,TIME,time_reference,It reached No. 24 on Billboard's Pop chart in September.,10,17,"== ""Memphis"" and ""Wham!"" ==",3317618
1964,CD,YEAR_REGEX_1,TIME,time_reference,"(and the lesser-known, but still faster Chicken-Pickin' from 1964) with the guitar style he pioneered.",12,17,"== ""Memphis"" and ""Wham!"" ==",3317618
the dawn,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Mack's early guitar recordings remain closely identified with the dawn of virtuoso blues-rock guitar.,0,19,"== ""Memphis"" and ""Wham!"" ==",3317618
these days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Music critic Bill Millar: ""The term ‘influential’ is applied to almost anyone these days but there's still a case for saying that the massively popular blues-rock guitar genre can be traced way back to the strength, power and emotional passion of Lonnie Mack.""",1,19,"== ""Memphis"" and ""Wham!"" ==",3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Mack's ability to rapidly ""exploit the entire range"" of the guitar was unprecedented in rock music.",1,21,== Guitar style and technique ==,3317618
a '50s-era,DT JJ,INARTICLE_REGEX YEAR_REGEX_2,MODIFIER TIME,time_reference,"He used a '50s-era Magnatone amplifier to produce a constant, electronically generated, watery-sounding vibrato, a distinct tonal quality originated by his friend, R&B guitarist Robert Ward (blues musician) of the Ohio Untouchables (later known as the Ohio Players).",7,21,== Guitar style and technique ==,3317618
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now, [in 1963], there was a popular song on the radio called 'Memphis'—an instrumental by Lonnie Mack.",0,25,== Mack's role in the evolution of rock lead guitar ==,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Now, [in 1963], there was a popular song on the radio called 'Memphis'—an instrumental by Lonnie Mack.",0,25,== Mack's role in the evolution of rock lead guitar ==,3317618
now,RB,TIMELINE_REGEX,TIME,time_reference,That's how good you have to be now.',4,25,== Mack's role in the evolution of rock lead guitar ==,3317618
now,RB,TIMELINE_REGEX,TIME,time_reference,You had to really play now.,1,29,== Mack's role in the evolution of rock lead guitar ==,3317618
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Mack's early-'60s guitar tracks are said to have set the stage for ""blues-rock"" guitar and ""Southern rock"" guitar, styles that first enjoyed broad popularity a few years after Memphis and Wham!.",0,30,== Mack's role in the evolution of rock lead guitar ==,3317618
1997,CD,YEAR_REGEX_1,TIME,time_reference,From Legends of Rock Guitar (1997):,1,30,== Mack's role in the evolution of rock lead guitar ==,3317618
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In all, it is not an exaggeration to say that Lonnie Mack was well ahead of his time in 1963.",2,31,== Mack's role in the evolution of rock lead guitar ==,3317618
nearly two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"His bluesy solos predated the pioneering blues-rock guitar work of Jeff Beck, Eric Clapton, and Mike Bloomfield by nearly two years.",3,31,== Mack's role in the evolution of rock lead guitar ==,3317618
