time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Deborah Ann Popp (born May 13, 1993), known professionally as Debby Ryan, is an American actress and singer.",0,0,,20437813
2008 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2011, she starred as Bailey Pickett on The Suite Life on Deck and appeared in the 2010 Disney Channel Original Movie 16 Wishes as Abby Jensen.",2,0,,20437813
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2008 to 2011, she starred as Bailey Pickett on The Suite Life on Deck and appeared in the 2010 Disney Channel Original Movie 16 Wishes as Abby Jensen.",2,0,,20437813
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Ryan also appeared in the 2010 independent theatrical film What If... as Kim Walker.,3,0,,20437813
2011 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2011 to 2015, Ryan starred as the titular character on the Disney Channel television series Jessie, and appeared in the 2012 television film Radio Rebel as Tara Adams.",0,1,,20437813
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 2011 to 2015, Ryan starred as the titular character on the Disney Channel television series Jessie, and appeared in the 2012 television film Radio Rebel as Tara Adams.",0,1,,20437813
2018–2019,CD,YEAR_REGEX_1,TIME,time_reference,She also starred as Patty Bladell on the Netflix series Insatiable (2018–2019).,1,1,,20437813
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan gained prominence in music by contributing vocals to the soundtracks of her Disney projects and later formed the band The Never Ending in 2013, and toured with them as an opening act for the North American leg of Fifth Harmony's Reflection Tour in 2015.",2,1,,20437813
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan gained prominence in music by contributing vocals to the soundtracks of her Disney projects and later formed the band The Never Ending in 2013, and toured with them as an opening act for the North American leg of Fifth Harmony's Reflection Tour in 2015.",2,1,,20437813
2003,CD,YEAR_REGEX_1,TIME,time_reference,She returned to the United States in 2003 and was raised in Texas.,4,3,== Early life ==,20437813
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2009 People Magazine interview, she described herself as a ""nerd"" in school.",5,3,== Early life ==,20437813
2006–10,CD,YEAR_REGEX_1,TIME,time_reference,2006–10: Barney and The Suite Life on Deck =,1,5,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Ryan began appearing in various television commercials in her early teenage years.,0,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she made her television debut on the show Barney and Friends.,1,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan's first film role was in 2007 as a guest character in Barney: Let's Go to the Firehouse, she played the role of a teenager.",2,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2008,CD,YEAR_REGEX_1,TIME,time_reference,She appeared in several commercials for iDog and various board games; she was in an iDog Dance commercial in 2008.,3,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
"September 26 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The series's pilot aired on September 26, 2008 in the United States and it became the most watched series premiere in Canada on the Family channel.",6,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The series was 2008's number one top scripted television series for teens, beating the veteran series Hannah Montana and Wizards of Waverly Place in the ratings.",8,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The series was also 2009's top rated scripted series, outpacing other teenage shows.",9,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Ryan landed a starring role in the independent feature film, What If..., alongside Kevin Sorbo and Kristy Swanson.",10,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The film was shot in Grand Rapids and Manistee, Michigan in July 2009 and was released in theaters on August 20, 2010.",11,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
"August 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film was shot in Grand Rapids and Manistee, Michigan in July 2009 and was released in theaters on August 20, 2010.",11,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009, Ryan hosted the first Tween Girl Summit Music Festival.",13,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
"July 9 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan was set to headline the ""Terrific Teen Tour"", a concert series which co-headlined Mitchel Musso, Jasmine Richards and Savannah Outen, that would start on July 9, 2009 and end on July 14 but the tour was canceled owing to schedule conflicts.",15,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
July 14,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Ryan was set to headline the ""Terrific Teen Tour"", a concert series which co-headlined Mitchel Musso, Jasmine Richards and Savannah Outen, that would start on July 9, 2009 and end on July 14 but the tour was canceled owing to schedule conflicts.",15,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she starred in the young adult film 16 Wishes.",17,6,== Career == | === 2006–10: Barney and The Suite Life on Deck ===,20437813
2011–16,CD,YEAR_REGEX_1,TIME,time_reference,2011–16: Jessie and music ===,1,7,== Career == | === 2011–16: Jessie and music ===,20437813
"March 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 25, 2011, Ryan starred in The Suite Life Movie, based on the show she had starred in.",0,8,== Career == | === 2011–16: Jessie and music ===,20437813
March 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 29, she released the promotional single ""Made of Matches"", theme of Discovery Family television show R.L. Stine's The Haunting Hour.",1,8,== Career == | === 2011–16: Jessie and music ===,20437813
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On March 29, she released the promotional single ""Made of Matches"", theme of Discovery Family television show R.L. Stine's The Haunting Hour.",1,8,== Career == | === 2011–16: Jessie and music ===,20437813
"May 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Suite Life on Deck finished its run on May 6, 2011.",2,8,== Career == | === 2011–16: Jessie and music ===,20437813
July 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 6, she released her debut solo single, the alternative hip hop song We Ended Right, featuring Chad Hively & Chase Ryan.",3,8,== Career == | === 2011–16: Jessie and music ===,20437813
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2011, it was announced that Ryan landed her own Disney Channel series called Jessie, which debuted in September 2011.",5,8,== Career == | === 2011–16: Jessie and music ===,20437813
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Also in 2011, it was announced that Ryan landed her own Disney Channel series called Jessie, which debuted in September 2011.",5,8,== Career == | === 2011–16: Jessie and music ===,20437813
"February 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 17, 2012, she starred in another Disney Channel movie entitled Radio Rebel as Tara, a very shy teenage who dreads speaking to anyone in her school, but in the privacy of her bedroom, she incorporates the most famous radio persona of the internet under the nickname 'Radio Rebel'.",0,9,== Career == | === 2011–16: Jessie and music ===,20437813
February 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She released a cover version of ""We Got the Beat"", by The Go-Go's, as the promotional single for the film on February 21.",1,9,== Career == | === 2011–16: Jessie and music ===,20437813
"August 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 31, 2012 she voiced the character Spike in the Tinker Bell film Secret of the Wings.",2,9,== Career == | === 2011–16: Jessie and music ===,20437813
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, she formed the indie band",3,9,== Career == | === 2011–16: Jessie and music ===,20437813
April,NNP,MONTH_REGEX,TIME,time_reference,"The Lumineers, Mumford & Sons, April Smith and the Great Picture Show and Tom Petty.",7,9,== Career == | === 2011–16: Jessie and music ===,20437813
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Ryan starred in the film Kristin's Christmas Past as Haddie.",8,9,== Career == | === 2011–16: Jessie and music ===,20437813
Christmas Past,NNP NNP,HOLIDAY_REGEX TIMELINE_REGEX,TIME TIME,time_reference,"In 2013, Ryan starred in the film Kristin's Christmas Past as Haddie.",8,9,== Career == | === 2011–16: Jessie and music ===,20437813
"March 21 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She recorded an appearance in the film Muppets Most Wanted, released on March 21, 2014, as Savana, but the scene was deleted.",9,9,== Career == | === 2011–16: Jessie and music ===,20437813
June 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 1, Ryan and The Never Ending released their debut single, ""Mulholland Drive"", with a premiere on the Billboard website.",11,9,== Career == | === 2011–16: Jessie and music ===,20437813
June 24,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Their debut EP One was released on June 24, featuring album art with a circus-theme.",12,9,== Career == | === 2011–16: Jessie and music ===,20437813
"April 17 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 17, 2015, an episode of Girl Meets World premiered featuring Ryan as Aubrey Macavoy.",14,9,== Career == | === 2011–16: Jessie and music ===,20437813
"June 23 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 23, 2015, The Never Ending debuted their new single, titled ""Secondhand"".",15,9,== Career == | === 2011–16: Jessie and music ===,20437813
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Ryan was cast in the NBC police series The Mysteries of Laura in season two as Lucy Diamond, Laura's drugged and trouble-making younger paternal half-sister and the half-aunt of Nicholas and Harrison.",16,9,== Career == | === 2011–16: Jessie and music ===,20437813
"May 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The show debuted on May 25, 2016 at YouTube Red, a paid service of streaming original series and movies, similar to Netflix.",18,9,== Career == | === 2011–16: Jessie and music ===,20437813
August 22,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 22, Ryan was confirmed to join the VH1 drama series Daytime Divas, based on the book Satan's Sisters by former The View host Star Jones.",22,9,== Career == | === 2011–16: Jessie and music ===,20437813
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On August 22, Ryan was confirmed to join the VH1 drama series Daytime Divas, based on the book Satan's Sisters by former The View host Star Jones.",22,9,== Career == | === 2011–16: Jessie and music ===,20437813
"June 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The series debuted on June 5, 2017.",23,9,== Career == | === 2011–16: Jessie and music ===,20437813
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She will play Maddie Finn, an ex-host of The Lunch Hour and rival of Kibby, who wants to return to the show.",24,9,== Career == | === 2011–16: Jessie and music ===,20437813
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present:,1,10,== Career == | === 2017–present: Insatiable and films ===,20437813
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, Ryan announced via her Instagram account that Netflix had ordered Insatiable to series, after previously being passed on by The CW.",0,11,== Career == | === 2017–present: Insatiable and films ===,20437813
previously,RB,TIMELINE_REGEX,TIME,time_reference,"In June 2017, Ryan announced via her Instagram account that Netflix had ordered Insatiable to series, after previously being passed on by The CW.",0,11,== Career == | === 2017–present: Insatiable and films ===,20437813
"August 10 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first season premiered on August 10, 2018.",1,11,== Career == | === 2017–present: Insatiable and films ===,20437813
"February 14 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 14, 2020, the series was cancelled after two seasons.",2,11,== Career == | === 2017–present: Insatiable and films ===,20437813
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Ryan starred alongside Alison Brie in the Netflix drama film Horse Girl, which was directed by Jeff Baena.",3,11,== Career == | === 2017–present: Insatiable and films ===,20437813
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Ryan was cast in the Netflix's upcoming thriller film Night Teeth, directed by Adam Randall.",4,11,== Career == | === 2017–present: Insatiable and films ===,20437813
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In the same year, Ryan was cast in the Netflix's upcoming thriller film Night Teeth, directed by Adam Randall.",4,11,== Career == | === 2017–present: Insatiable and films ===,20437813
