time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 February 1931 – 5 November 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,William Waterhouse (18 February 1931 – 5 November 2007) was an English bassoonist and musicologist.,0,0,,15007487
1953 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1953 to 1955, he was second bassoonist in the orchestra of the Royal Opera at Covent Garden at the time of Maria Callas, Tito Gobbi, and Kirsten Flagstad.",1,2,== Biography and career as a performer ==,15007487
1955,CD,YEAR_REGEX_1,TIME,time_reference,From 1955 until 1958 he played in the Orchestra della Svizzera Italiana in Lugano.,3,2,== Biography and career as a performer ==,15007487
1958,CD,YEAR_REGEX_1,TIME,time_reference,From 1955 until 1958 he played in the Orchestra della Svizzera Italiana in Lugano.,3,2,== Biography and career as a performer ==,15007487
1958–1965,CD,YEAR_REGEX_1,TIME,time_reference,"He was the principal bassoonist in the London Symphony Orchestra (1958–1965), and in the BBC Symphony Orchestra (1965–1982), playing under such conductors as Cantelli, Toscanini, Furtwängler, Monteux, Karajan, Klemperer and Boulez.",4,2,== Biography and career as a performer ==,15007487
1965–1982,CD,YEAR_REGEX_1,TIME,time_reference,"He was the principal bassoonist in the London Symphony Orchestra (1958–1965), and in the BBC Symphony Orchestra (1965–1982), playing under such conductors as Cantelli, Toscanini, Furtwängler, Monteux, Karajan, Klemperer and Boulez.",4,2,== Biography and career as a performer ==,15007487
2007,CD,YEAR_REGEX_1,TIME,time_reference,William Waterhouse died in 2007 in Florence.,0,3,== Biography and career as a performer ==,15007487
1959,CD,YEAR_REGEX_1,TIME,time_reference,"William Waterhouse was a member of the Melos Ensemble from 1959 and participated with the group in the premiere of the War Requiem by Benjamin Britten, conducted by the composer.",0,5,== Biography and career as a performer == | === Chamber musician ===,15007487
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote in 1995: ""It was the remarkable rapport between this pair of lower strings"" (i.e. Terence Weil and Cecil Aronowitz) ""which remained constant throughout a succession of distinguished leaders, that gave a special distinction to this outstanding ensemble.",2,5,== Biography and career as a performer == | === Chamber musician ===,15007487
March,NNP,MONTH_REGEX,TIME,time_reference,"March for Sextet in B flat major, WoO 29",0,8,== Biography and career as a performer == | === Chamber musician ===,15007487
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Maxwell Davies: Leopardi FragmentsIn 1974 he recorded Stockhausen's Adieu with the London Sinfonietta: Sebastian Bell (flute), Janet Craxton (oboe), Antony Pay (clarinet) and John Butterworth (horn), conducted by the composer.",0,23,== Biography and career as a performer == | === Chamber musician ===,15007487
1966,CD,YEAR_REGEX_1,TIME,time_reference,"William Waterhouse was a professor at the Royal Northern College of Music from 1966 until 1996, when he served as Curator of the Collection of Historic Musical Instruments.",0,25,== Biography and career as a performer == | === Teacher ===,15007487
1996,CD,YEAR_REGEX_1,TIME,time_reference,"William Waterhouse was a professor at the Royal Northern College of Music from 1966 until 1996, when he served as Curator of the Collection of Historic Musical Instruments.",0,25,== Biography and career as a performer == | === Teacher ===,15007487
1991,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded Fellowship of the College in 1991.,1,25,== Biography and career as a performer == | === Teacher ===,15007487
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, he became visiting professor at Indiana University, Bloomington.",2,25,== Biography and career as a performer == | === Teacher ===,15007487
"1965 , 1975 , 1984 and 1990","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"He served on the jury of the ARD Musikwettbewerb in Munich in 1965, 1975, 1984 and 1990, as well as in Prague, Eindhoven, Markneukirchen, Potsdam and Victoria BC.",0,27,== Biography and career as a performer == | === Juror of international competitions ===,15007487
BC,NNP,ERA_REGEX,TIME,time_reference,"He served on the jury of the ARD Musikwettbewerb in Munich in 1965, 1975, 1984 and 1990, as well as in Prague, Eindhoven, Markneukirchen, Potsdam and Victoria BC.",0,27,== Biography and career as a performer == | === Juror of international competitions ===,15007487
16 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,William Waterhouse was celebrated in his 80th birthyear on 16 April 2011 in a Memorial Concert The Proud Bassoon in Wigmore Hall.,0,29,== Biography and career as a performer == | === The Proud Bassoon ===,15007487
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The program book includes a section of memories, titled ""recollected in tranquility, a celebration"", including a contribution of Karlheinz Stockhausen who wrote in 2007: Not only in rehearsal, but also in many hours before and after rehearsals and recordings, and during our trips with the ensemble, I had the pleasure and privilege of sharing with William Waterhouse his rich cultural knowledge and enthusiasm.",4,29,== Biography and career as a performer == | === The Proud Bassoon ===,15007487
many hours,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The program book includes a section of memories, titled ""recollected in tranquility, a celebration"", including a contribution of Karlheinz Stockhausen who wrote in 2007: Not only in rehearsal, but also in many hours before and after rehearsals and recordings, and during our trips with the ensemble, I had the pleasure and privilege of sharing with William Waterhouse his rich cultural knowledge and enthusiasm.",4,29,== Biography and career as a performer == | === The Proud Bassoon ===,15007487
8 July 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gordon Jacob dedicated to him the Suite for bassoon and string quartet, first performed at the Cheltenham Festival on 8 July 1969 together with Emanuel Hurwitz, Ivor McMahon, Cecil Aronowitz and Terence Weil, and the Partita for solo bassoon which Waterhouse premiered on 27 October 1977 in Wigmore Hall.",0,31,== Music dedicated to William Waterhouse ==,15007487
27 October 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gordon Jacob dedicated to him the Suite for bassoon and string quartet, first performed at the Cheltenham Festival on 8 July 1969 together with Emanuel Hurwitz, Ivor McMahon, Cecil Aronowitz and Terence Weil, and the Partita for solo bassoon which Waterhouse premiered on 27 October 1977 in Wigmore Hall.",0,31,== Music dedicated to William Waterhouse ==,15007487
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Jean Françaix dedicated his 1942  Divertissement for bassoon and string quintet (or orchestra) to him when it was published in 1968, also in 1994 his Trio for oboe, bassoon and piano.",1,31,== Music dedicated to William Waterhouse ==,15007487
