time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 October 1917 – 8 October 1982,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Erik Reginald Routley (; 31 October 1917 – 8 October 1982) was an English Congregational minister, composer and musicologist.",0,0,,1204438
1948 to 1959,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was chaplain of Mansfield from 1948 to 1959 and then held appointments as minister in Edinburgh and Newcastle before becoming Professor of Church Music at Westminster Choir College, Princeton, New Jersey in 1975.",2,0,,1204438
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was chaplain of Mansfield from 1948 to 1959 and then held appointments as minister in Edinburgh and Newcastle before becoming Professor of Church Music at Westminster Choir College, Princeton, New Jersey in 1975.",2,0,,1204438
1951,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Congregational Praise (1951), The University Carol Book (1961), A Short History of English Church Music (1977) and other critical and historical works on hymnody, church music and carols.",0,1,,1204438
1961,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Congregational Praise (1951), The University Carol Book (1961), A Short History of English Church Music (1977) and other critical and historical works on hymnody, church music and carols.",0,1,,1204438
1977,CD,YEAR_REGEX_1,TIME,time_reference,"His publications include Congregational Praise (1951), The University Carol Book (1961), A Short History of English Church Music (1977) and other critical and historical works on hymnody, church music and carols.",0,1,,1204438
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"Obituary, The Times Wednesday, 20 October 1982, p. 16.",0,5,== References ==,1204438
20 October 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Obituary, The Times Wednesday, 20 October 1982, p. 16.",0,5,== References ==,1204438
1917–1982,CD,YEAR_REGEX_1,TIME,time_reference,Erik Routley (1917–1982),0,8,== External links ==,1204438
