time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 May 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mary Anne Hobbs (born 16 May 1964) is an English DJ and music journalist from  Lancashire, England.",0,0,,2515278
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently hosts the BBC Radio 6 Music weekday mid-morning show, Monday to Friday, 10:30 am – 1 pm, and her 6 Music Recommends show, Wednesday night into Thursday morning, midnight – 1 am.",1,0,,2515278
Monday to Friday,NNP TO NNP,WEEK_REGEX LINKAGE_REGEX WEEK_REGEX,TIME MODIFIER TIME,time_reference,"She currently hosts the BBC Radio 6 Music weekday mid-morning show, Monday to Friday, 10:30 am – 1 pm, and her 6 Music Recommends show, Wednesday night into Thursday morning, midnight – 1 am.",1,0,,2515278
10:30 am – 1 pm,CD VBP JJ CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,"She currently hosts the BBC Radio 6 Music weekday mid-morning show, Monday to Friday, 10:30 am – 1 pm, and her 6 Music Recommends show, Wednesday night into Thursday morning, midnight – 1 am.",1,0,,2515278
Wednesday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"She currently hosts the BBC Radio 6 Music weekday mid-morning show, Monday to Friday, 10:30 am – 1 pm, and her 6 Music Recommends show, Wednesday night into Thursday morning, midnight – 1 am.",1,0,,2515278
"Thursday morning , midnight – 1 am","NNP NN , NN NN CD VBP",WEEK_REGEX DAY_TIME_REGEX COMMA_REGEX DAY_TIME_REGEX LINKAGE_REGEX DIGIT_REGEX_1 HALFDAY_REGEX_1,TIME TIME MODIFIER TIME MODIFIER NUMERAL TIME,time_reference,"She currently hosts the BBC Radio 6 Music weekday mid-morning show, Monday to Friday, 10:30 am – 1 pm, and her 6 Music Recommends show, Wednesday night into Thursday morning, midnight – 1 am.",1,0,,2515278
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 she created a radical live show Queens Of The Electronic Underground for Manchester International Festival and assisted David Lynch with his musical presentation at the festival, following her series of shows, ""Dark Matter"" at MIF 2017.",3,0,,2515278
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"In 2019 she created a radical live show Queens Of The Electronic Underground for Manchester International Festival and assisted David Lynch with his musical presentation at the festival, following her series of shows, ""Dark Matter"" at MIF 2017.",3,0,,2515278
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 she created a radical live show Queens Of The Electronic Underground for Manchester International Festival and assisted David Lynch with his musical presentation at the festival, following her series of shows, ""Dark Matter"" at MIF 2017.",3,0,,2515278
2015,CD,YEAR_REGEX_1,TIME,time_reference,She staged a BBC Prom with Nils Frahm and A Winged Victory for the Sullen in 2015.,4,0,,2515278
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Hobbs lived on a bus in a carpark in Hayes, Hillingdon, with the hard rock band Heretic before becoming a journalist for Sounds magazine at age 19.",1,2,== Early life ==,2515278
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She shot a TV series about global biker culture, Mary Anne's Bikes, in Japan, America, Russia, India, and Europe for BBC Choice & BBC World in 2003, and presented the World Superbikes series 2005 for British Eurosport.",1,4,== Career ==,2515278
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She shot a TV series about global biker culture, Mary Anne's Bikes, in Japan, America, Russia, India, and Europe for BBC Choice & BBC World in 2003, and presented the World Superbikes series 2005 for British Eurosport.",1,4,== Career ==,2515278
1999 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She also compèred the Leeds Festival between 1999 and 2003.,2,4,== Career ==,2515278
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 2000s she narrated the CBBC science series Why 5.,3,4,== Career ==,2515278
January 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hobbs first joined Radio 1 in January 1996, as co-presenter of the weekly Clingfilm movie review show with Mark Kermode.",0,6,== Career == | === Radio shows ===,2515278
1999–2005,CD,YEAR_REGEX_1,TIME,time_reference,"A fan of punk and rock (and with a love of motorbikes) from an early age, she fronted the Radio 1 Rock Show 1999–2005.",1,6,== Career == | === Radio shows ===,2515278
fourteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,But her best loved show on BBC Radio 1 was the experimental / electronic show The Breezeblock she created during her fourteen years at the network.,2,6,== Career == | === Radio shows ===,2515278
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2006 The Breezeblock name was dropped for the title Experimental.,3,6,== Career == | === Radio shows ===,2515278
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hobbs was an early champion of the dubstep and grime genres and hosted the legendary 'Dubstep Warz' special on BBC Radio 1 in January 2006.,4,6,== Career == | === Radio shows ===,2515278
23 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 July 2010, Hobbs announced on her MySpace page that she was leaving BBC Radio 1.",0,7,== Career == | === Radio shows ===,2515278
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She spent a year mentoring students at University of Sheffield Union of Students.,1,7,== Career == | === Radio shows ===,2515278
9 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 July 2011, Hobbs returned to radio in the primetime slot (7 – 10 pm Saturdays) she had always coveted for electronic music, broadcasting from XFM in Manchester.",0,8,== Career == | === Radio shows ===,2515278
