time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 December 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicole Marie Appleton (born 7 December 1974) is a Canadian singer, songwriter, television presenter and actress.",0,0,,869077
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Nicole Marie Appleton (born 7 December 1974) is a Canadian singer, songwriter, television presenter and actress.",0,0,,869077
1996–2001,CD,YEAR_REGEX_1,TIME,time_reference,1996–2001: Career with All Saints ===,1,4,== Career == | === 1996–2001: Career with All Saints ===,869077
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 Appleton and her sister Natalie Appleton became the third and fourth members of the group All Saints, formed by Melanie Blatt and Shaznay Lewis.",0,5,== Career == | === 1996–2001: Career with All Saints ===,869077
1997,CD,YEAR_REGEX_1,TIME,time_reference,"All Saints released their debut single ""I Know Where It's At"" in 1997 via London Records and reached number four on the UK Singles Chart.",1,5,== Career == | === 1996–2001: Career with All Saints ===,869077
November 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their second single Never Ever was released in November 1997, and introduced the group to international success, reaching the top ten in several countries as well as peaking at number one in the United Kingdom and Australia.",2,5,== Career == | === 1996–2001: Career with All Saints ===,869077
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 the group won two BRIT Awards for ""Best British Single"" and ""Best British Video"", both for Never Ever.",4,5,== Career == | === 1996–2001: Career with All Saints ===,869077
November 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They released their debut album All Saints in November 1997, it reached number two in the UK and was certified five-times platinum by the BPI for sales of 1.5 million.",5,5,== Career == | === 1996–2001: Career with All Saints ===,869077
February 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2000 they released the single ""Pure Shores"" for the soundtrack of the film The Beach (starring Leonardo DiCaprio).",0,6,== Career == | === 1996–2001: Career with All Saints ===,869077
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Pure Shores"" was their fourth number-one single in the UK and the second best-selling single of 2000, with 600,000 copies sold; it also became their first and only number-one single in Ireland and was a substantial hit across Europe and Australia.",1,6,== Career == | === 1996–2001: Career with All Saints ===,869077
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2000, All Saints released the single ""Black Coffee"", which became their fifth and final number-one single in the UK, selling 200,000 copies.",2,6,== Career == | === 1996–2001: Career with All Saints ===,869077
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2000, Nicole and her sister both appeared in the film Honest.",3,6,== Career == | === 1996–2001: Career with All Saints ===,869077
January 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The second and final single was ""All Hooked Up"" in January 2001, which peaked at number seven.",5,6,== Career == | === 1996–2001: Career with All Saints ===,869077
February 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2001, All Saints announced that they were to take a break so that they ""could clear the air between themselves"".",6,6,== Career == | === 1996–2001: Career with All Saints ===,869077
November 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2001, London Records released a greatest hits compilation entitled All Hits and disband.",7,6,== Career == | === 1996–2001: Career with All Saints ===,869077
2002–05,CD,YEAR_REGEX_1,TIME,time_reference,2002–05: Career with Appleton =,1,7,== Career == | === 2002–05: Career with Appleton ===,869077
September 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2002, Nicole and her sister Natalie launched themselves back onto the music scene, with their first single ""Fantasy"" written with Andy Hayman and Gareth Young reaching No. 2 in the UK Singles Chart.",0,8,== Career == | === 2002–05: Career with Appleton ===,869077
October 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their autobiography, Together, came out in October 2002.",1,8,== Career == | === 2002–05: Career with Appleton ===,869077
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, they had two more hits with ""Don't Worry"" and ""Everything Eventually"" and the album, Everything's Eventual which went gold in the UK after just two months.",2,8,== Career == | === 2002–05: Career with Appleton ===,869077
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2003, they had two more hits with ""Don't Worry"" and ""Everything Eventually"" and the album, Everything's Eventual which went gold in the UK after just two months.",2,8,== Career == | === 2002–05: Career with Appleton ===,869077
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They decided to sign a deal with Concept Music in late 2004 because of differences with their previous label, Polydor.",3,8,== Career == | === 2002–05: Career with Appleton ===,869077
2006–07,CD,YEAR_REGEX_1,TIME,time_reference,2006–07: All Saints reunion =,1,9,== Career == | === 2006–07: All Saints reunion ===,869077
24 January 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 January 2006, it was announced that the group had reformed and signed a record deal with Parlophone.",0,10,== Career == | === 2006–07: All Saints reunion ===,869077
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single, ""Rock Steady"" (released in November 2006), reached number three on the UK Singles Chart.",2,10,== Career == | === 2006–07: All Saints reunion ===,869077
2007–2013,CD,YEAR_REGEX_1,TIME,time_reference,2007–2013:,1,11,== Career == | === 2007–2013: Television ===,869077
2007,CD,YEAR_REGEX_1,TIME,time_reference,Since 2007 Nicole has been a host of the TV show The Hot Desk.,0,12,== Career == | === 2007–2013: Television ===,869077
18 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She is also the host of Cover Me Canada, a Canadian reality singing competition that debuted on CBC Television on 18 September 2011.",1,12,== Career == | === 2007–2013: Television ===,869077
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,2014–present: Second All Saints reunion ===,1,13,== Career == | === 2014–present: Second All Saints reunion ===,869077
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, All Saints reformed to support the Backstreet Boys for five dates across the UK and Ireland in 2014.",0,14,== Career == | === 2014–present: Second All Saints reunion ===,869077
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, All Saints reformed to support the Backstreet Boys for five dates across the UK and Ireland in 2014.",0,14,== Career == | === 2014–present: Second All Saints reunion ===,869077
27 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 January 2016, it was confirmed that All Saints will release their fourth studio album Red Flag on 8 April 2016.",1,14,== Career == | === 2014–present: Second All Saints reunion ===,869077
8 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 January 2016, it was confirmed that All Saints will release their fourth studio album Red Flag on 8 April 2016.",1,14,== Career == | === 2014–present: Second All Saints reunion ===,869077
28 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The lead single from the album, ""One Strike"", preceded the album on 28 February 2016.",2,14,== Career == | === 2014–present: Second All Saints reunion ===,869077
7 December 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 December 1997, Appleton met Robbie Williams while filming Top of the Pops.",0,16,== Personal life ==,869077
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Appleton started a relationship with Liam Gallagher, the frontman of the group Oasis.",3,16,== Personal life ==,869077
2 July 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She gave birth to their son, Gene Gallagher, on 2 July 2001.",4,16,== Personal life ==,869077
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The couple married at Marylebone Town Hall in London on the morning of 14 February 2008.,6,16,== Personal life ==,869077
of 14 February 2008,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,The couple married at Marylebone Town Hall in London on the morning of 14 February 2008.,6,16,== Personal life ==,869077
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014, the couple divorced after the media revealed Liam Gallagher was expecting a child with journalist and The New York Times freelancer Liza Ghorbani.",7,16,== Personal life ==,869077
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Appleton announced she had given birth to a daughter with her boyfriend Stephen Haines.",8,16,== Personal life ==,869077
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Appleton and Haines married in October 2021.,9,16,== Personal life ==,869077
