time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 20 , 1952 – March 1 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard ""Ric"" Menello (August 20, 1952 – March 1, 2013) was an American filmmaker and screenwriter.",0,0,,38840832
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Menello co-directed the landmark music video for the Beastie Boys' 1987 single, ""(You Gotta) Fight for Your Right (To Party!)",1,0,,38840832
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His contributions to music during the era led MTV to call him, ""one of the most influential visionaries behind the emergence of commercial hip-hop in the 1980s.",3,0,,38840832
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Menello's screenwriting credits included the 1988 Run–D.M.C. film, Tougher Than Leather, directed by Rick Rubin; the 2008 film, Two Lovers, starring Gwyneth Paltrow and Joaquin Phoenix; and the 2013 film, The Immigrant, which stars Joaquin Phoenix.",4,0,,38840832
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Menello's screenwriting credits included the 1988 Run–D.M.C. film, Tougher Than Leather, directed by Rick Rubin; the 2008 film, Two Lovers, starring Gwyneth Paltrow and Joaquin Phoenix; and the 2013 film, The Immigrant, which stars Joaquin Phoenix.",4,0,,38840832
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Menello's screenwriting credits included the 1988 Run–D.M.C. film, Tougher Than Leather, directed by Rick Rubin; the 2008 film, Two Lovers, starring Gwyneth Paltrow and Joaquin Phoenix; and the 2013 film, The Immigrant, which stars Joaquin Phoenix.",4,0,,38840832
July 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One of those early articles, ""Dark Universe: The World of Dario Argento"" (Photon July 1975) is cited in Maitland McDonagh's book Broken Mirrors, Broken Minds: The Dark Dreams of Dario Argento.",5,2,== Biography ==,38840832
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He maintained a long distance relationship for years with Chabrol, writing to him at length to discuss his many films.",7,3,== Biography ==,38840832
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Menello was employed as a part-time desk clerk at Weinstein dormitory at New York University (NYU) while simultaneously attending graduate school at NYU.",0,4,== Biography ==,38840832
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""Rubin chose Menello and his former roommate, Adam Dubin, to co-direct the music video for the Beastie Boys' 1987 single, ""(You Gotta) Fight for Your Right (To Party!)""",8,4,== Biography ==,38840832
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Menello had already co-written the draft of Tougher Than Leather, which wouldn't be released until 1988, when Rubin approached him about directing the Beastie Boys.",9,4,== Biography ==,38840832
a 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2012 interview with MTV News, summed up his thoughts on the music video more than a quarter century later saying, ""It was kind of a dumb video, but it was done in a very sophisticated way visually.",12,4,== Biography ==,38840832
more than a quarter century,JJR IN DT NN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"In a 2012 interview with MTV News, summed up his thoughts on the music video more than a quarter century later saying, ""It was kind of a dumb video, but it was done in a very sophisticated way visually.",12,4,== Biography ==,38840832
them 26 years,PRP CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"If I knew that people were going to be looking at them 26 years later, I would've done better! ...",14,4,== Biography ==,38840832
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Menello, a cinephile, added references to numerous films to the music video, including Breakfast at Tiffany's and Dawn of the Dead.",17,4,== Biography ==,38840832
1986,CD,YEAR_REGEX_1,TIME,time_reference,Menello also crafted the low budget TV commercial for the Licensed to Ill album after the album began to take off in 1986.,19,4,== Biography ==,38840832
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Menello and Dubin co-directed the Beastie Boys' music video ""No Sleep till Brooklyn"" in 1987.",23,4,== Biography ==,38840832
of the 2011,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Rob Tannenbaum, the author of the 2011 book, I Want My MTV: The Uncensored Story of the Music Video Revolution, noted that ""There are no more than a handful of music videos that have done more for a band's career and more vividly described their image than 'Fight For Your Right To Party', did for the Beastie Boys.",26,4,== Biography ==,38840832
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he collaborated with his cousin and frequent collaborator Vincent Giordano  on the treatments for Doro Pesch's ""Bad Blood""  and ""Last Day of My Life,""  which Giordano both directed and shot.",28,4,== Biography ==,38840832
Last Day,JJ NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1993, he collaborated with his cousin and frequent collaborator Vincent Giordano  on the treatments for Doro Pesch's ""Bad Blood""  and ""Last Day of My Life,""  which Giordano both directed and shot.",28,4,== Biography ==,38840832
