time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 20 , 1971 – November 16 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Earl Davis Jr. (July 20, 1971 – November 16, 2000), better known by his stage name DJ Screw, was an American hip hop DJ based in Houston, Texas, and best known as the creator of the now-famous chopped and screwed DJ technique.",0,0,,47767187
2000,CD,YEAR_REGEX_1,TIME,time_reference,Davis released over 350 mixtapes and was recognized as an innovator mostly on a regional level until his death of codeine overdose in 2000.,0,1,,47767187
around 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His legacy was discovered by a wider audience around 2005, and has gone on to influence a wide variety of artists.",1,1,,47767187
May,NNP,MONTH_REGEX,TIME,time_reference,"His mother Ida May Deary (who had a young daughter from a previous marriage), came to the area to be with her mother when her son was born in 1971.",2,3,== Early life ==,47767187
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His mother Ida May Deary (who had a young daughter from a previous marriage), came to the area to be with her mother when her son was born in 1971.",2,3,== Early life ==,47767187
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"She returned to Houston, but the marriage was floundering; soon it would be over, and she and her kids moved to Los Angeles for a couple of years, then back to Houston, and returned to Smithville in 1980 when Davis was age nine.",3,3,== Early life ==,47767187
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She returned to Houston, but the marriage was floundering; soon it would be over, and she and her kids moved to Los Angeles for a couple of years, then back to Houston, and returned to Smithville in 1980 when Davis was age nine.",3,3,== Early life ==,47767187
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When young, DJ Screw had aspirations of being a truck driver like his father, but seeing the 1984 hit break dancing movie Breakin' and discovering his mother's turntable attracted him to music.",4,3,== Early life ==,47767187
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After seven years of practice, he was able to play works like Chopin's Etude in C major by ear.",6,3,== Early life ==,47767187
One day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One day Adkins asked him, ""Who do you think you are, DJ Screw?""",3,4,== Early life ==,47767187
