time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 August 1930 – 17 August 1966,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Rolf Billberg (22 August 1930 – 17 August 1966) was a Swedish alto saxophone player active during the 1950s and 1960s.,0,0,,17661132
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Rolf Billberg (22 August 1930 – 17 August 1966) was a Swedish alto saxophone player active during the 1950s and 1960s.,0,0,,17661132
22 August 1930,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rolf Billberg was born in Lund, Sweden on 22 August 1930 and was raised by his mother in Gothenburg.",0,2,== Biography ==,17661132
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At age 17, Billberg began playing clarinet and performed with an Uddevalla military band for four years.",1,2,== Biography ==,17661132
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He then made the switch to the tenor saxophone and worked with local bands in  Visby, Borås and Gothenburg, going to Stockholm in 1954 to join the Simon Brehm orchestra.",2,2,== Biography ==,17661132
1954–1955,CD,YEAR_REGEX_1,TIME,time_reference,"From 1954–1955, Billberg worked with Lars Gullin and recorded with him.",3,2,== Biography ==,17661132
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he worked in Copenhagen, Denmark with the Lasse Wanderyd orchestra and later for the Ib Glindemann orchestra in 1956.",4,2,== Biography ==,17661132
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, he worked in Copenhagen, Denmark with the Lasse Wanderyd orchestra and later for the Ib Glindemann orchestra in 1956.",4,2,== Biography ==,17661132
1956–1957,CD,YEAR_REGEX_1,TIME,time_reference,"From 1956–1957, Billberg was performing in various American clubs located in Germany and France with vibraphonist Vera Auer.",5,2,== Biography ==,17661132
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he began working with the Carl-Henrik Norin orchestra in Stockholm.",7,2,== Biography ==,17661132
the coming years,DT VBG NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Over the coming years, he would work frequently in Copenhagen with groups such as the Jazz Quintet 60 and the Danish Radio Jazz Orchestra.",8,2,== Biography ==,17661132
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Back in Sweden, he continued his work with  Gullin and also worked frequently with trumpet player Jan Allan.",9,2,== Biography ==,17661132
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he joined the Danish Radio Big Band (led by Ib Glindemann), spending the summer in Gothenburg helping to look after his mother's hotel in the city.",10,2,== Biography ==,17661132
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 1966, he joined the Danish Radio Big Band (led by Ib Glindemann), spending the summer in Gothenburg helping to look after his mother's hotel in the city.",10,2,== Biography ==,17661132
17 August 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,There he became seriously ill and died on his way to the hospital on 17 August 1966.,11,2,== Biography ==,17661132
1956-1957,JJ,YEAR_REGEX_1,TIME,time_reference,The liner notes to the CD Rare Danish Recordings 1956-1957 states that:,0,3,== Biography ==,17661132
1955-1956,NNS,YEAR_REGEX_1,TIME,time_reference,1955-1956:,0,7,== Discography ==,17661132
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Lars Gullin with Chet Baker, Vol. 1 (1955) Dragon Records",1,7,== Discography ==,17661132
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Great Lars Gullin, Vol. 1 (1955) Dragon Records",0,8,== Discography ==,17661132
1963,CD,YEAR_REGEX_1,TIME,time_reference,Sax Appeal & Trisection (1963) by Nils Lindberg (Dragon Records),0,9,== Discography ==,17661132
1944-1955,JJ,YEAR_REGEX_1,TIME,time_reference,"1944-1955, Vol.",0,10,== Discography ==,17661132
Late Summer,JJ NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,3: Late Summer (1995) by Lars Gullin (Dragon Records),1,10,== Discography ==,17661132
1995,CD,YEAR_REGEX_1,TIME,time_reference,3: Late Summer (1995) by Lars Gullin (Dragon Records),1,10,== Discography ==,17661132
1998,CD,YEAR_REGEX_1,TIME,time_reference,Symphony No. 1 & Jazz From Studio A (1998) by Nils Lindberg (Dragon Records),0,11,== Discography ==,17661132
50 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,50 Years on Stage (2002) by Ib Glindemann (Edel Mega),0,12,== Discography ==,17661132
2002,CD,YEAR_REGEX_1,TIME,time_reference,50 Years on Stage (2002) by Ib Glindemann (Edel Mega),0,12,== Discography ==,17661132
2003,CD,YEAR_REGEX_1,TIME,time_reference,Stan Kenton with the Danish Radio Big Band (2003) Storyville Records,0,13,== Discography ==,17661132
2002,CD,YEAR_REGEX_1,TIME,time_reference,Darn That Dream (2002),0,14,== Discography ==,17661132
1960-1964,CD,YEAR_REGEX_1,TIME,time_reference,9: 1960-1964 (2004),2,15,== Discography ==,17661132
