time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2018,CD,YEAR_REGEX_1,TIME,time_reference,Larry signed a deal with Sony Music Australia in 2018.,2,0,,58073982
Late Nights,JJ NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His song ""Late Nights"" was streamed 8.5 million times and was one of the top 30 songs played Triple J in 2017, and was the Gold in 2018.",3,0,,58073982
2017,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Late Nights"" was streamed 8.5 million times and was one of the top 30 songs played Triple J in 2017, and was the Gold in 2018.",3,0,,58073982
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Late Nights"" was streamed 8.5 million times and was one of the top 30 songs played Triple J in 2017, and was the Gold in 2018.",3,0,,58073982
19 March 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 March 2021, Carmouflage Rose released the double-A sided single ""Tipsy""/""Powerplay"".",4,0,,58073982
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The Queensland Music Awards (previously known as Q Song Awards) are annual awards celebrating Queensland, Australia's brightest emerging artists and established legends.",0,6,== Awards == | === Queensland Music Awards ===,58073982
2006,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2006.,1,6,== Awards == | === Queensland Music Awards ===,58073982
