time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Brad Cresswell is an American radio broadcaster and former opera singer who is currently based at WGTE-FM in Toledo, Ohio.",0,0,,44637292
2012,CD,YEAR_REGEX_1,TIME,time_reference,Since 2012 he has hosted the popular Opera Quiz intermission feature heard during the international Metropolitan Opera radio broadcasts.,2,0,,44637292
The Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He also created the role of the poet John Lorimond in David Carlson's The Midnight Angel, to a libretto and original story by author Peter S. Beagle, which was commissioned by Opera Theatre of St. Louis, Glimmerglass Opera, and Sacramento Opera.",7,2,== Early life and opera career ==,44637292
the 1839,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For Chicago Lyric Opera, Cresswell created a role in Anthony Davis' opera Amistad, based on the 1839 slave revolt aboard the Spanish schooner La Amistad.",8,2,== Early life and opera career ==,44637292
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Throughout the 1990s Cresswell performed regularly at the Lyric Opera of Chicago.,10,2,== Early life and opera career ==,44637292
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 2000s Cresswell joined the NPR affiliate in New York City, WNYC, as a music host and producer.",0,4,== Radio career ==,44637292
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 Cresswell received the first ASCAP Deems Taylor Multimedia Award for his work on the online music festival 24 Hours and 33 Minutes, The Playful and Playable Cage.",3,4,== Radio career ==,44637292
24 Hours and 33 Minutes,CD NNP CC CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME MODIFIER NUMERAL TIME,time_range,"In 2007 Cresswell received the first ASCAP Deems Taylor Multimedia Award for his work on the online music festival 24 Hours and 33 Minutes, The Playful and Playable Cage.",3,4,== Radio career ==,44637292
Saturday,NNP,WEEK_REGEX,TIME,time_reference,He has also been a regular panelist for the popular Opera Quiz intermission feature heard during the Met's live Saturday matinee broadcasts.,5,4,== Radio career ==,44637292
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Cresswell was named one of three revolving hosts for the Opera Quiz, which is broadcast by more than 300 stations worldwide.",6,4,== Radio career ==,44637292
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Cresswell joined WGTE-FM in Toledo, Ohio as Music Director and Host.",7,4,== Radio career ==,44637292
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently hosts a daily program of classical music which includes occasional interviews with artists.,8,4,== Radio career ==,44637292
2007,JJ,YEAR_REGEX_1,TIME,time_reference,Mad About Opera: Caffe Taci in New York 2007 German documentary starring Cresswell on Vimeo,0,9,== External links ==,44637292
