time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1984, he has focused most of his attention on jazz performance and flute pedagogy.",2,0,,15090324
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, he joined the Pittsburgh Symphony as associate principal flutist.",0,4,== Biography == | === Early life ===,15090324
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After eight years in Pittsburgh, he was appointed by Zubin Mehta as principal flutist with the Los Angeles Philharmonic, a position he held from 1977 until 1984.",1,4,== Biography == | === Early life ===,15090324
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After eight years in Pittsburgh, he was appointed by Zubin Mehta as principal flutist with the Los Angeles Philharmonic, a position he held from 1977 until 1984.",1,4,== Biography == | === Early life ===,15090324
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After eight years in Pittsburgh, he was appointed by Zubin Mehta as principal flutist with the Los Angeles Philharmonic, a position he held from 1977 until 1984.",1,4,== Biography == | === Early life ===,15090324
1982,CD,YEAR_REGEX_1,TIME,time_reference,He also played principal flute for the New York Philharmonic (under Mehta) for that orchestra's 1982 South American tour.,2,4,== Biography == | === Early life ===,15090324
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Walker organized a jazz quartet featuring flute, piano, bass and drums.",0,6,== Biography == | === Jazz career ===,15090324
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he left the Los Angeles Philharmonic to concentrate on his work with the quartet and to do freelance work in Southern California and beyond.",2,6,== Biography == | === Jazz career ===,15090324
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""After 15 years as a classical player, it was enough"", Walker said in 1987.",3,6,== Biography == | === Jazz career ===,15090324
1987,CD,YEAR_REGEX_1,TIME,time_reference,"""After 15 years as a classical player, it was enough"", Walker said in 1987.",3,6,== Biography == | === Jazz career ===,15090324
currently,RB,TIMELINE_REGEX,TIME,time_reference,Walker is currently on the faculty of the USC Thornton School of Music and the Colburn School.,0,8,== Biography == | === Educational positions ===,15090324
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Walker's discography includes with Free Flight the albums The Jazz/Classical Union (1982), Soaring (1983), Beyond the Clouds (1984), Illumination (1986) and Slice of Life (1989), Free Flight 2000 (1999), A Free Flight Christmas (2002), and Free Flight:",0,12,== Biography == | === Recordings ===,15090324
2012,CD,YEAR_REGEX_1,TIME,time_reference,Forever (2012).,1,12,== Biography == | === Recordings ===,15090324
