time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 20 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sheryl Bailey (born May 20, 1966) is an American jazz guitarist and educator.",0,0,,25968952
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 she moved to New York City to pursue a career as a performer.,3,2,== Biography ==,25968952
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first album, Little Misunderstood, in 1995 with George Colligan, Vince Loving, and Chris Battistone.",4,2,== Biography ==,25968952
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Bailey she released Reunion of Souls with guitarist Chris Bergson, Ashley Turner, and Sunny Jain.",5,2,== Biography ==,25968952
2002,CD,YEAR_REGEX_1,TIME,time_reference,This was followed by The Power of 3 in 2002 which contained eight tracks all written by Bailey.,7,2,== Biography ==,25968952
2004,CD,YEAR_REGEX_1,TIME,time_reference,Her next album was 2004's Bull's Eye!.,10,2,== Biography ==,25968952
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Bailey released Live @ The Fat Cat and was a headline act at the Pittsburgh Jazz Festival.",0,3,== Biography ==,25968952
"February 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her sixth album, A New Promise, was released by MCG Jazz on February 2, 2010 and was a tribute to jazz guitarist Emily Remler.",1,3,== Biography ==,25968952
the August 10,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"In the August 10 edition of Down Beat, reviewer Phillip Booth called Bailey ""one of the new greats of her chosen instrument"".",2,3,== Biography ==,25968952
summer,NN,SEASON_REGEX,TIME,time_reference,"She has taught at Berklee, summer workshops at Stanford University, and the Collective School of Music in New York City.",3,3,== Biography ==,25968952
