time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 July 1859 – 1944,CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER TIME,time_range,Hedwige (Gennaro)-Chrétien (15 July 1859 – 1944) was a French composer.,0,0,,22743010
1889,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Compiègne, Chrétien was appointed professor at the Paris Conservatoire in 1889 where she had previously been a student from 1874, studying with Ernest Guiraud.",0,2,== Life ==,22743010
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Born in Compiègne, Chrétien was appointed professor at the Paris Conservatoire in 1889 where she had previously been a student from 1874, studying with Ernest Guiraud.",0,2,== Life ==,22743010
1874,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Compiègne, Chrétien was appointed professor at the Paris Conservatoire in 1889 where she had previously been a student from 1874, studying with Ernest Guiraud.",0,2,== Life ==,22743010
1881,CD,YEAR_REGEX_1,TIME,time_reference,"In 1881, she won  first prize in harmony, counterpoint and fugue.",1,2,== Life ==,22743010
1886,CD,YEAR_REGEX_1,TIME,time_reference,Grand solo (Andante et Allegro) (1886) (trombone),0,9,== Selected works == | === Chamber works ===,22743010
1934,CD,YEAR_REGEX_1,TIME,time_reference,In memoriam (1934) (violoncello and organ),0,10,== Selected works == | === Chamber works ===,22743010
1886,CD,YEAR_REGEX_1,TIME,time_reference,Poème lyrique (1886) (competitive examination winner for Société des compositeurs de musique),0,12,== Selected works == | === Chamber works ===,22743010
1887,CD,YEAR_REGEX_1,TIME,time_reference,Belle époque (1887) (chamber orchestra),0,32,== Selected works == | === Orchestral ===,22743010
Pastels,NNS,TIMELINE_REGEX,TIME,time_reference,Pastels (orchestral),0,36,== Selected works == | === Orchestral ===,22743010
1934,CD,YEAR_REGEX_1,TIME,time_reference,In memoriam (1934) (violoncello and organ),0,42,== Selected works == | ==== Organ with other instruments ====,22743010
pastorales,NNS,TIMELINE_REGEX,TIME,time_reference,"Le moulin, scènes pastorales",1,45,== Selected works == | === Piano ===,22743010
1905,CD,YEAR_REGEX_1,TIME,time_reference,Rataboul (1905) (polka for piano),0,55,== Selected works == | === Piano ===,22743010
Pastorale,NN,TIMELINE_REGEX,TIME,time_reference,No.1: Pastorale,0,66,== Selected works == | === Piano ===,22743010
1527,CD,YEAR_REGEX_1,TIME,time_reference,"Ballade, de s'amye bien belle, words by Clément Marot (1527)",0,74,== Selected works == | === Vocal ===,22743010
Mon,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Mon Ruisseau, poésie de J. Lafforgue",0,102,== Selected works == | === Vocal ===,22743010
1897,CD,YEAR_REGEX_1,TIME,time_reference,"(1897), words by Léo Marcel",1,111,== Selected works == | === Vocal ===,22743010
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Quintette on Casino Belle Epoque played by Le Concert Impromptu, Verany-Arion/Abeille musique PV 796044 (1996)",0,119,== Recordings ==,22743010
1933,CD,YEAR_REGEX_1,TIME,time_reference,Vision played by Gaston Crunelle (flute) and Lucien Petitjean (piano); Gramophone K6999 (recorded 1933),0,120,== Recordings ==,22743010
1897,CD,YEAR_REGEX_1,TIME,time_reference,Que je t'oublie? (1897),0,122,== Media ==,22743010
