time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 24 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Graham Lear (born July 24, 1949) is an English-born Canadian rock drummer, best known for his time with Gino Vannelli, Santana and REO Speedwagon.",0,0,,10657076
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 his family moved to London, Ontario, Canada.",2,0,,10657076
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his teenage years he practised, played and toured with several bands in Canada and the United States.",4,0,,10657076
sunup,NN,DAY_TIME_REGEX,TIME,time_reference,"Gino Vannelli was the first major recording artist to recognize Graham’s talents and he recorded with Gino on some of his most important work (The gist of gemini, Storm at sunup).",5,0,,10657076
Sunup,NNP,DAY_TIME_REGEX,TIME,time_reference,"His recordings credits include Moonflower, Inner Secrets, Marathon, Zebop, Shango and Viva (Santana); Swing of Delight, Havana Moon and Blues for Salvador (Carlos Santana); The Gist of the Gemini, Powerful People, Storm at Sunup, Yonder Tree, and Slow Love (Gino Vannelli); Second Decade (REO Speedwagon); Instinct (Tom Grant).",0,1,,10657076
Second Decade,JJ NNP,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His recordings credits include Moonflower, Inner Secrets, Marathon, Zebop, Shango and Viva (Santana); Swing of Delight, Havana Moon and Blues for Salvador (Carlos Santana); The Gist of the Gemini, Powerful People, Storm at Sunup, Yonder Tree, and Slow Love (Gino Vannelli); Second Decade (REO Speedwagon); Instinct (Tom Grant).",0,1,,10657076
"July 82 , Feb.99","NNP CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX MONTH_ABBR_REGEX,TIME NUMERAL MODIFIER TIME,time_reference,"Modern Drummer interviewed Graham (July 82, Feb.99)",0,2,,10657076
Am,VBP,HALFDAY_REGEX_1,TIME,,"The solo ""Heads Hands and Feet"" from Santana's Moonflower CD and the track ""Where Am I Going?"" from Gino Vannelli's Storm At Sunup CD were transcribed for Modern Drummer issues.",1,2,,10657076
Sunup,NNP,DAY_TIME_REGEX,TIME,time_reference,"The solo ""Heads Hands and Feet"" from Santana's Moonflower CD and the track ""Where Am I Going?"" from Gino Vannelli's Storm At Sunup CD were transcribed for Modern Drummer issues.",1,2,,10657076
Jan '84,NNP NNP,MONTH_ABBR_REGEX YEAR_REGEX_2,TIME TIME,time_reference,Other publications include two cover features in the German publications Drums and Percussion (Jan '84) and Sticks (April '90).,2,2,,10657076
April '90,NNP NNP,MONTH_REGEX YEAR_REGEX_2,TIME TIME,time_reference,Other publications include two cover features in the German publications Drums and Percussion (Jan '84) and Sticks (April '90).,2,2,,10657076
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Graham was touring internationally with Paul Anka, performing with Menopause The Musical in Portland, Oregon plus teaching, recording and performing in the Portland area with local artists.",0,3,,10657076
the Dec.98,DT NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"His sampling and loop CD, Latin Rock Drumscapes featuring Orestes Vilato on percussion, released by Northstar Productions, received a 4.5 (out of five) rating in the Dec.98 issue of Electronic Musician.",0,4,,10657076
