time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In the Netherlands, Camille was a prize-winner at the SONBU competition, as a member of a piano trio, and she also won the Public Prize at the Maastricht Music Award competition in 2006.",1,2,== Biography ==,36005413
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2011, Camille won a first prize at the Osaka International Music Competition in Japan.",0,5,== Biography ==,36005413
2015,CD,YEAR_REGEX_1,TIME,time_reference,She is the founder of the Cosmopolitan Duo (with the pianist Maiko Inoue; they organised a tour in 2015) and the Amethys Trio (with the viola player Clément Holvoet and the cellist Kacper Nowak).,0,6,== Biography ==,36005413
Nowak,NNP,TIMELINE_REGEX,TIME,time_reference,She is the founder of the Cosmopolitan Duo (with the pianist Maiko Inoue; they organised a tour in 2015) and the Amethys Trio (with the viola player Clément Holvoet and the cellist Kacper Nowak).,0,6,== Biography ==,36005413
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently she played alongside Gérard Caussé, David Cohen, Jean-Claude Vanden Eynden, Pascal Moraguès, Justus Grimm, ...",1,7,== Biography ==,36005413
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Camille Babut du Marès started her studies at the Royal Conservatory of Brussels only at thirteen (graduated in 2002), and she won First prize in Solfege (2001) and an Outstanding First Prize in violin (June 2002) in the class of Véronique Bogaerts.",0,9,== Studies ==,36005413
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Camille Babut du Marès started her studies at the Royal Conservatory of Brussels only at thirteen (graduated in 2002), and she won First prize in Solfege (2001) and an Outstanding First Prize in violin (June 2002) in the class of Véronique Bogaerts.",0,9,== Studies ==,36005413
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Camille Babut du Marès started her studies at the Royal Conservatory of Brussels only at thirteen (graduated in 2002), and she won First prize in Solfege (2001) and an Outstanding First Prize in violin (June 2002) in the class of Véronique Bogaerts.",0,9,== Studies ==,36005413
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Camille continued her studies at the Koninklijke Conservatorium van Brussel, in the class of Yuzuko Horigome, and two years later she entered the class of world-acclaimed professor and soloist Boris Belkin at the Maastricht Conservatory, graduating with a Bachelor degree.",1,9,== Studies ==,36005413
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Camille finished her studies at the Hochschule für Musik und Tanz Köln, in the class of Michaël Vaiman.",3,9,== Studies ==,36005413
