time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986,CD,YEAR_REGEX_1,TIME,time_reference,Danny Wright is an American pianist who has sold over six million albums since his debut in 1986.,0,0,,39461255
three consecutive years,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"He has been named twice by Billboard as a Top 10 artist in the new-age music genre, with three of his albums in Billboard's Top 10 New Age Albums for three consecutive years.",1,0,,39461255
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years, Wright’s repertoire has also encompassed other genres.",2,0,,39461255
