time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 22 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Armand Lee (Korean: Lee Seon-woong; Hangul: 이선웅; born July 22, 1980), better known by his stage name Tablo (Hangul: 타블로), is a Korean-Canadian hip hop recording artist, lyricist, composer and record producer.",0,0,,17241270
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He then moved to Korea, where, in 2001, he formed Epik High alongside DJ Tukutz and Mithra Jin.",2,1,,17241270
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His debut solo album, Fever's End, was released in 2011.",4,1,,17241270
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Outside of Epik High, Tablo is a record producer and songwriter for other artists and involved in collaborative projects such as Borderline, Eternal Morning, and Anyband.",0,2,,17241270
2005,CD,YEAR_REGEX_1,TIME,time_reference,He made his film debut acting in Nonstop (2005).,3,2,,17241270
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Tablo left his radio show, MBC FM4U's Tablo's Dreaming Radio, after eleven years to focus on YG's music sub-label HIGHGRND.",4,2,,17241270
eleven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2016, Tablo left his radio show, MBC FM4U's Tablo's Dreaming Radio, after eleven years to focus on YG's music sub-label HIGHGRND.",4,2,,17241270
1980–2003,CD,YEAR_REGEX_1,TIME,time_reference,1980–2003: Early life and career beginnings,1,4,== Life and career == | === 1980–2003: Early life and career beginnings ===,17241270
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Tablo moved to Jakarta, Indonesia in 1980 shortly after his birth.",0,5,== Life and career == | === 1980–2003: Early life and career beginnings ===,17241270
around 3 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Due to his father's work, he spent around 3 years living in Jakarta before his family relocated again several times to Switzerland and Hong Kong for his father's career until Tablo was six, when they returned to South Korea briefly.",1,5,== Life and career == | === 1980–2003: Early life and career beginnings ===,17241270
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As a coterminal student at Stanford University, Tablo simultaneously attained a Bachelor's Degree in English literature and a Master's Degree in creative writing in four years.",5,5,== Life and career == | === 1980–2003: Early life and career beginnings ===,17241270
