time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 June 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Arne Jöback (born 4 June 1971 in Stockholm, Sweden) is a Swedish singer, actor and musical artist.",0,0,,5606327
1995–2000,CD,YEAR_REGEX_1,TIME,time_reference,1995–2000,1,4,== Biography == | === 1995–2000 ===,5606327
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Jöback released the album ""Personliga Val"", which reached number two on the Swedish album chart.",0,6,== Biography == | === 1995–2000 ===,5606327
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Cameron Mackintosh discovered Jöback's talent and offered him the lead as Chris in Miss Saigon at the Theatre Royal, Drury Lane, in London's West End, in 1997.",0,7,== Biography == | === 1995–2000 ===,5606327
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, at the same theatre, Jöback created the role of Michael in Macintosh's original production of The Witches of Eastwick.",1,7,== Biography == | === 1995–2000 ===,5606327
2000–2005,CD,YEAR_REGEX_1,TIME,time_reference,2000–2005,1,8,== Biography == | === 2000–2005 ===,5606327
September 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2000 Peter Jöback released Only When I Breathe which was his first studio album in English.,0,9,== Biography == | === 2000–2005 ===,5606327
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Jöback's Christmas album was released in 2002.,3,9,== Biography == | === 2000–2005 ===,5606327
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jöback's Christmas album was released in 2002.,3,9,== Biography == | === 2000–2005 ===,5606327
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Jöback collaborated with Gothenburg Symphony Orchestra conducted by Nick Davies in a project called Storybook where he performed classic songs in brand new arrangements.,0,10,== Biography == | === 2000–2005 ===,5606327
2005,CD,YEAR_REGEX_1,TIME,time_reference,His first solo tour there in 2005 was a success both with audience and media.,3,10,== Biography == | === 2000–2005 ===,5606327
2006–2009,CD,YEAR_REGEX_1,TIME,time_reference,2006–2009,1,11,== Biography == | === 2006–2009 ===,5606327
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,During 2006–2007 Peter Jöback starred as the MC in a production of Cabaret in Stockholm and Gothenburg.,0,12,== Biography == | === 2006–2009 ===,5606327
2003,CD,YEAR_REGEX_1,TIME,time_reference,He already in 2003 performed as the MC at Gladsaxe Theatre in Copenhagen.,2,12,== Biography == | === 2006–2009 ===,5606327
2008,CD,YEAR_REGEX_1,TIME,time_reference,Jöback ended 2008 with a sold-out Christmas tour in arenas in Scandinavia following the release of a new 4x platinum-selling Christmas album.,0,13,== Biography == | === 2006–2009 ===,5606327
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Jöback ended 2008 with a sold-out Christmas tour in arenas in Scandinavia following the release of a new 4x platinum-selling Christmas album.,0,13,== Biography == | === 2006–2009 ===,5606327
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Jöback ended 2008 with a sold-out Christmas tour in arenas in Scandinavia following the release of a new 4x platinum-selling Christmas album.,0,13,== Biography == | === 2006–2009 ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 he also toured Scandinavia with his platinum-selling studio album with original songs co-written by himself.,1,13,== Biography == | === 2006–2009 ===,5606327
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2009 Jöback moved to New York City to get new inspiration and make new acquaintances.,2,13,== Biography == | === 2006–2009 ===,5606327
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,2010–present ===,1,14,== Biography == | === 2010–present ===,5606327
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Jöback entered Melodifestivalen 2010, the Swedish Pre-selection for the Eurovision Song Contest 2010.",0,15,== Biography == | === 2010–present ===,5606327
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Jöback entered Melodifestivalen 2010, the Swedish Pre-selection for the Eurovision Song Contest 2010.",0,15,== Biography == | === 2010–present ===,5606327
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Jöback performed in the finale of The Phantom of the Opera at the Royal Albert Hall.",3,15,== Biography == | === 2010–present ===,5606327
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Jöback starred as the Phantom in the London production of The Phantom of the Opera.,4,15,== Biography == | === 2010–present ===,5606327
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He repeated the role on Broadway in April 2013.,5,15,== Biography == | === 2010–present ===,5606327
24 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His last performance as Phantom on Broadway was on 24 August 2013, when Hugh Panaro took over the role again.",6,15,== Biography == | === 2010–present ===,5606327
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The show premiered in September 2016 in Stockholm.,8,15,== Biography == | === 2010–present ===,5606327
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Jöback took over the role of the Phantom on Broadway for the 30th Anniversary, alongside Ali Ewoldt.",9,15,== Biography == | === 2010–present ===,5606327
25 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 June 2010, Jöback married his partner, Oskar Nilsson at the Cirkus Theatre in Stockholm.",0,17,== Personal life ==,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,20,== Discography == | === Albums ===,5606327
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,21,== Discography == | === Albums ===,5606327
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,22,== Discography == | === Albums ===,5606327
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: I Feel Good and I'm Worth It,0,23,== Discography == | === Albums ===,5606327
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,24,== Discography == | === Albums ===,5606327
jul,NN,MONTH_ABBR_REGEX,TIME,time_reference,Jag kommer hem igen till jul,1,24,== Discography == | === Albums ===,5606327
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Jag kommer hem igen till jul (new version with extra song),0,25,== Discography == | === Albums ===,5606327
jul,NN,MONTH_ABBR_REGEX,TIME,time_reference,2003: Jag kommer hem igen till jul (new version with extra song),0,25,== Discography == | === Albums ===,5606327
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,26,== Discography == | === Albums ===,5606327
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,27,== Discography == | === Albums ===,5606327
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: Flera sidor av samma man (double CD compilation),0,28,== Discography == | === Albums ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,29,== Discography == | === Albums ===,5606327
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,30,== Discography == | === Albums ===,5606327
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,31,== Discography == | === Albums ===,5606327
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,32,== Discography == | === Albums ===,5606327
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,33,== Discography == | === Albums ===,5606327
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,34,== Discography == | === Albums ===,5606327
jul,NN,MONTH_ABBR_REGEX,TIME,time_reference,Jag kommer hem igen till jul – Jubileumsutgåva,1,34,== Discography == | === Albums ===,5606327
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: I Love Musicals – The Album,0,35,== Discography == | === Albums ===,5606327
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990: ""En sensation""",0,37,== Discography == | === Singles ===,5606327
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990: ""Let's Kiss (Like Angels Do)""",0,38,== Discography == | === Singles ===,5606327
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991: ""This Time""",0,39,== Discography == | === Singles ===,5606327
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: ""More Than a Game"" (with Towe Jaarnek)",0,40,== Discography == | === Singles ===,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993: ""Det ingen annan vet""",0,41,== Discography == | === Singles ===,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993: ""Du är min längtan""",0,42,== Discography == | === Singles ===,5606327
min,NN,TIME_UNIT_REGEX,TIME,time_reference,"1993: ""Du är min längtan""",0,42,== Discography == | === Singles ===,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993: ""Nu när jag funnit dig""",0,43,== Discography == | === Singles ===,5606327
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996: ""Guldet blev till sand""",0,44,== Discography == | === Singles ===,5606327
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997: ""En sång om oss""",0,45,== Discography == | === Singles ===,5606327
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998: ""Vem ser ett barn""",0,46,== Discography == | === Singles ===,5606327
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999: ""Hon ser inte mig""",0,47,== Discography == | === Singles ===,5606327
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000: ""Higher""",0,48,== Discography == | === Singles ===,5606327
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000: ""Tonight""",0,49,== Discography == | === Singles ===,5606327
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"2000: ""Tonight""",0,49,== Discography == | === Singles ===,5606327
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: ""Under My Skin""",0,50,== Discography == | === Singles ===,5606327
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""She's Like A Butterfly""",0,51,== Discography == | === Singles ===,5606327
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Sinner""",0,52,== Discography == | === Singles ===,5606327
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: ""Gå inte förbi"", duet with Sissel Kyrkjebø",0,53,== Discography == | === Singles ===,5606327
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Du har förlorat mer än jag""",0,54,== Discography == | === Singles ===,5606327
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004: ""Sommarens sista sång""",0,55,== Discography == | === Singles ===,5606327
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Jag blundar i solens sken""",0,56,== Discography == | === Singles ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Stockholm i natt""",0,57,== Discography == | === Singles ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Han är med mig nu"", featuring Annika Norlin",0,58,== Discography == | === Singles ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Italy vs Helsinki"", together with the band",0,59,== Discography == | === Singles ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Jag står för allt jag gjort""",0,60,== Discography == | === Singles ===,5606327
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: ""Himlen är inget tak"", with Eva Dahlgren",0,61,== Discography == | === Singles ===,5606327
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Sing"", with Kate Pierson",0,62,== Discography == | === Singles ===,5606327
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Hollow""",0,63,== Discography == | === Singles ===,5606327
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Jag kommer hem igen till jul""",0,64,== Discography == | === Singles ===,5606327
jul,NN,MONTH_ABBR_REGEX,TIME,time_reference,"2011: ""Jag kommer hem igen till jul""",0,64,== Discography == | === Singles ===,5606327
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Rockmusikalen Grease,0,66,== Discography == | === Cast recordings/soundtracks ===,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,67,== Discography == | === Cast recordings/soundtracks ===,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,68,== Discography == | === Cast recordings/soundtracks ===,5606327
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Aladdin Jafars Återkomst,0,69,== Discography == | === Cast recordings/soundtracks ===,5606327
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,70,== Discography == | === Cast recordings/soundtracks ===,5606327
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999: 16 Favoriter ur Kristina från Duvemåla,0,71,== Discography == | === Cast recordings/soundtracks ===,5606327
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,72,== Discography == | === Cast recordings/soundtracks ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,73,== Discography == | === Cast recordings/soundtracks ===,5606327
1982–83,CD,YEAR_REGEX_1,TIME,time_reference,1982–83: Mio Min Mio,0,75,== Discography == | === Musicals and other shows ===,5606327
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,1982–83: Mio Min Mio,0,75,== Discography == | === Musicals and other shows ===,5606327
1982–84,CD,YEAR_REGEX_1,TIME,time_reference,1982–84: Sound Of Music,0,76,== Discography == | === Musicals and other shows ===,5606327
1983–84,CD,YEAR_REGEX_1,TIME,time_reference,1983–84:,0,77,== Discography == | === Musicals and other shows ===,5606327
1984–85,CD,YEAR_REGEX_1,TIME,time_reference,1984–85: Kavallerijungfrun,0,78,== Discography == | === Musicals and other shows ===,5606327
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,79,== Discography == | === Musicals and other shows ===,5606327
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,80,== Discography == | === Musicals and other shows ===,5606327
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,81,== Discography == | === Musicals and other shows ===,5606327
1991–92,CD,YEAR_REGEX_1,TIME,time_reference,1991–92: Grease,0,82,== Discography == | === Musicals and other shows ===,5606327
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,83,== Discography == | === Musicals and other shows ===,5606327
1993–94,CD,YEAR_REGEX_1,TIME,time_reference,1993–94: Fame,0,84,== Discography == | === Musicals and other shows ===,5606327
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,85,== Discography == | === Musicals and other shows ===,5606327
1994–95,CD,YEAR_REGEX_1,TIME,time_reference,1994–95: Musical Express 1 & 2,0,86,== Discography == | === Musicals and other shows ===,5606327
1995–98,CD,YEAR_REGEX_1,TIME,time_reference,1995–98: Kristina Från Duvemåla,0,87,== Discography == | === Musicals and other shows ===,5606327
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,88,== Discography == | === Musicals and other shows ===,5606327
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Peter Jöback – A Musical Voyage,0,89,== Discography == | === Musicals and other shows ===,5606327
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,90,== Discography == | === Musicals and other shows ===,5606327
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,91,== Discography == | === Musicals and other shows ===,5606327
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,92,== Discography == | === Musicals and other shows ===,5606327
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,93,== Discography == | === Musicals and other shows ===,5606327
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,94,== Discography == | === Musicals and other shows ===,5606327
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,95,== Discography == | === Musicals and other shows ===,5606327
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,96,== Discography == | === Musicals and other shows ===,5606327
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,97,== Discography == | === Musicals and other shows ===,5606327
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,98,== Discography == | === Musicals and other shows ===,5606327
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,99,== Discography == | === Musicals and other shows ===,5606327
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,100,== Discography == | === Musicals and other shows ===,5606327
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,101,== Discography == | === Musicals and other shows ===,5606327
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,102,== Discography == | === Musicals and other shows ===,5606327
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,103,== Discography == | === Musicals and other shows ===,5606327
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,104,== Discography == | === Musicals and other shows ===,5606327
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,105,== Discography == | === Musicals and other shows ===,5606327
