time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 July 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Katarina Živković (Serbian Cyrillic: Катарина Живковић, born 2 July 1989) is a Serbian Pop-folk singer and television personality from Leskovac.",0,0,,43046922
2007,CD,YEAR_REGEX_1,TIME,time_reference,She rose to prominence as a contestant on the televised singing contest Zvezde Granda in 2007.,1,0,,43046922
2013.Živković,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, titled Ludo srce, was released in 2013.Živković won the third series of Serbian reality TV show Farma (2010) with 54% of public votes, receiving main cash prize of €100,000.",2,0,,43046922
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, titled Ludo srce, was released in 2013.Živković won the third series of Serbian reality TV show Farma (2010) with 54% of public votes, receiving main cash prize of €100,000.",2,0,,43046922
2013,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsLudo srce (2013),0,2,== Discography ==,43046922
2017,CD,YEAR_REGEX_1,TIME,time_reference,Porok (2017),0,3,== Discography ==,43046922
