time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
801–873 AD,CD NNP,DIGIT_REGEX_1 ERA_REGEX,NUMERAL TIME,,"Abu Yūsuf Yaʻqūb ibn ʼIsḥāq aṣ-Ṣabbāḥ al-Kindī (; Arabic: أبو يوسف يعقوب بن إسحاق الصبّاح الكندي; Latin: Alkindus; c. 801–873 AD) was an Arab Muslim philosopher, polymath, mathematician, physician and music theorist.",0,0,,272065
a recently,DT RB,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"On account of his learning and aptitude for study, al-Ma'mun appointed him to the House of Wisdom, a recently established centre for the translation of Greek philosophical and scientific texts, in Baghdad.",4,2,== Early life ==,272065
the centuries,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although most of his books have been lost over the centuries, a few have survived in the form of Latin translations by Gerard of Cremona, and others have been rediscovered in Arabic manuscripts; most importantly, twenty-four of his lost works were located in the mid-twentieth century in a Turkish library.",1,4,== Accomplishments ==,272065
century,NN,TIME_UNIT_REGEX,TIME,time_reference,"Although most of his books have been lost over the centuries, a few have survived in the form of Latin translations by Gerard of Cremona, and others have been rediscovered in Arabic manuscripts; most importantly, twenty-four of his lost works were located in the mid-twentieth century in a Turkish library.",1,4,== Accomplishments ==,272065
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Al-Kindi took his view of the solar system from Ptolemy, who placed the Earth at the centre of a series of concentric spheres, in which the known heavenly bodies (the Moon, Mercury, Venus, the Sun, Mars, Jupiter, and the stars) are embedded.",0,8,== Accomplishments == | === Astronomy ===,272065
the sun,DT NN,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,He furnishes empirical evidence as proof for this assertion; different seasons are marked by particular arrangements of the planets and stars (most notably the sun); the appearance and manner of people varies according to the arrangement of heavenly bodies situated above their homeland.,3,8,== Accomplishments == | === Astronomy ===,272065
of Days,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Choices of Days (on elections).,0,14,== Accomplishments == | === Astronomy ===,272065
of the Years,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,On the Revolutions of the Years (on mundane astrology and natal revolutions).,0,15,== Accomplishments == | === Astronomy ===,272065
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For example, he developed a mathematical scale to quantify the strength of drug and a system, based the phases of the moon, that would allow a doctor to determine in advance the most critical days of a patient's illness.",2,22,== Accomplishments == | === Medicine ===,272065
presents,NNS,TIMELINE_REGEX,TIME,time_reference,"In a treatise entitled as Risala fi l-Illa al-Failali l-Madd wa l-Fazr (Treatise on the Efficient Cause of the Flow and Ebb), Al-Kindi presents a theory on tides which ""depends on the changes which take place in bodies owing to the rise and fall of temperature.""",0,31,== Accomplishments == | === Meteorology ===,272065
fall,NN,SEASON_REGEX,TIME,time_reference,"In a treatise entitled as Risala fi l-Illa al-Failali l-Madd wa l-Fazr (Treatise on the Efficient Cause of the Flow and Ebb), Al-Kindi presents a theory on tides which ""depends on the changes which take place in bodies owing to the rise and fall of temperature.""",0,31,== Accomplishments == | === Meteorology ===,272065
previously,RB,TIMELINE_REGEX,TIME,time_reference,One places it in a container... which has previously been weighed.,4,32,== Accomplishments == | === Meteorology ===,272065
