time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 7 , 1921 – February 18 , 1980","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gale Robbins (born Betty Gale Robbins or Betty Gale Murphy), May 7, 1921 – February 18, 1980) was an American actress and singer.",0,0,,19705257
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,19705257
June 1939,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Born in Chicago, Illinois, although one source claims she was born in Mitchell, Indiana and her family moved to Chicago ""when she was very young""; she graduated from Lucy Flower High School in June 1939.",0,2,== Early years ==,19705257
A 1941,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1941 newspaper article described her as ""the famous model whose face has appeared on the covers of many leading magazines, and whose eyes and teeth are the trademarks respectively of Murine and Iodent.""",1,4,== Modeling ==,19705257
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, Robbins was a singer in the stage show at the Hotel Sherman's College Inn in Chicago, Illinois.",0,6,== Singing ==,19705257
"the August 6 , 1939","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"An article in the August 6, 1939, issue of the Chicago Tribune reported: ""Betty Robbins, Chicago singer who joined ths show recently, holds over for the new program, under the name Gale Robbins.",2,6,== Singing ==,19705257
recently,RB,TIMELINE_REGEX,TIME,time_reference,"An article in the August 6, 1939, issue of the Chicago Tribune reported: ""Betty Robbins, Chicago singer who joined ths show recently, holds over for the new program, under the name Gale Robbins.",2,6,== Singing ==,19705257
1940,CD,YEAR_REGEX_1,TIME,time_reference,"""Robbins sang with the Phil Levant band in 1940, and in 1941, she sang with Jan Garber.",4,6,== Singing ==,19705257
1941,CD,YEAR_REGEX_1,TIME,time_reference,"""Robbins sang with the Phil Levant band in 1940, and in 1941, she sang with Jan Garber.",4,6,== Singing ==,19705257
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"""Robbins sang with the Phil Levant band in 1940, and in 1941, she sang with Jan Garber.",4,6,== Singing ==,19705257
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1941, she recorded Jim (one side of RCA Victor 27580) with Art Jarrett.",5,6,== Singing ==,19705257
27580,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1941, she recorded Jim (one side of RCA Victor 27580) with Art Jarrett.",5,6,== Singing ==,19705257
June 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning in June 1942, Robbins sang on The Ben Bernie War Workers' Program, which was broadcast three nights a week on CBS radio.",6,6,== Singing ==,19705257
three nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Beginning in June 1942, Robbins sang on The Ben Bernie War Workers' Program, which was broadcast three nights a week on CBS radio.",6,6,== Singing ==,19705257
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Beginning in June 1942, Robbins sang on The Ben Bernie War Workers' Program, which was broadcast three nights a week on CBS radio.",6,6,== Singing ==,19705257
"August 14 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 14, 1942, she was a featured vocalist on a revue headlined by Fred Brady and broadcast over WABC.",8,6,== Singing ==,19705257
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1942, she was one of four female singers on the staff at WBBM radio in Chicago, Illinois.",9,6,== Singing ==,19705257
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, she sang on Ice Box Follies on ABC, and during the 1945–1946 season, she was a vocalist on The Hoagy Carmichael Show on NBC.",10,6,== Singing ==,19705257
the 1945–1946,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1945, she sang on Ice Box Follies on ABC, and during the 1945–1946 season, she was a vocalist on The Hoagy Carmichael Show on NBC.",10,6,== Singing ==,19705257
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Robbins sang as part of Dennis Day's Vaudeville show in Boston, prompting a reviewer for the trade publication Billboard to write: ""The acts include Gale Robbins, as fine a vocalist as the town has seen in ages.",11,6,== Singing ==,19705257
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1949, Robbins sang as part of Dennis Day's Vaudeville show in Boston, prompting a reviewer for the trade publication Billboard to write: ""The acts include Gale Robbins, as fine a vocalist as the town has seen in ages.",11,6,== Singing ==,19705257
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she was the female lead in the musical revue A La Carte at the El Capitan Theater in Hollywood, California.",13,6,== Singing ==,19705257
September 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In September 1957, Robbins signed with Vik Records and made her first recordings for that label.",15,6,== Singing ==,19705257
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Robbins signed a contract with 20th Century Fox late in 1942.,0,8,== Film ==,19705257
1942,CD,YEAR_REGEX_1,TIME,time_reference,Robbins signed a contract with 20th Century Fox late in 1942.,0,8,== Film ==,19705257
1944,CD,YEAR_REGEX_1,TIME,time_reference,"She made her film debut in In the Meantime, Darling in 1944.",1,8,== Film ==,19705257
May,NNP,MONTH_REGEX,TIME,time_reference,"She appeared in several films, such as Calamity Jane and My Dear Secretary, and briefly sang parts of two songs in The Barkleys of Broadway, playing Shirlene May, the potential understudy to Ginger Rogers' character.",2,8,== Film ==,19705257
Monday,NNP,WEEK_REGEX,TIME,time_reference,"Robbins sang another song, ""All Alone Monday,"" in another Fred Astaire vehicle, Three Little Words (1950).",3,8,== Film ==,19705257
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Robbins sang another song, ""All Alone Monday,"" in another Fred Astaire vehicle, Three Little Words (1950).",3,8,== Film ==,19705257
1949,CD,YEAR_REGEX_1,TIME,time_reference,"She later focused on TV, including being a regular on Pantomime Quiz on KTTV in Los Angeles, California, in 1949.",1,10,== Television ==,19705257
1949 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was hostess of Hollywood House from 1949 to 1950.,2,10,== Television ==,19705257
1958,CD,YEAR_REGEX_1,TIME,time_reference,"She released the album I'm a Dreamer, backed by Eddie Cano and his orchestra, in 1958.",3,10,== Television ==,19705257
1955 and 1958,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She made three guest appearances on The Bob Cummings Show between 1955 and 1958.,4,10,== Television ==,19705257
77 Sunset,CD NNP,DIGIT_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"She also had roles in such popular series as Gunsmoke, ‘’Trackdown’’, Perry Mason, 77 Sunset Strip and Mister Ed.",6,10,== Television ==,19705257
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Robbins signed a contract with Screen Gems for ""a number of Damon Runyon Theater segments.""",0,11,== Television ==,19705257
"November 8 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robbins married her high school sweetheart, Robert Olson, November 8, 1943, when he was in the Air Force.",0,15,== Personal life ==,19705257
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The couple remained married until Olson's death in 1968, and had two daughters, Victoria and Cynthia.",1,15,== Personal life ==,19705257
"February 18 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robbins died of lung cancer February 18, 1980, in Tarzana, California, at the age of 58.",0,17,== Death ==,19705257
1956,CD,YEAR_REGEX_1,TIME,time_reference,This Can't Be the End of Me/Riverman (1956 Era 1022),0,20,== Partial discography ==,19705257
1022,CD,YEAR_REGEX_1,TIME,time_reference,This Can't Be the End of Me/Riverman (1956 Era 1022),0,20,== Partial discography ==,19705257
1958,CD,YEAR_REGEX_1,TIME,time_reference,I'm a Dreamer album (1958 Vik LX 1128),0,21,== Partial discography ==,19705257
