time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1916 – May 1967,CD NN NNP CD,YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_range,"Chic Chocolate (1916 – May 1967) born Antonio Xavier Vaz, was a Goan trumpeter who led a Jazz band at the Taj Mahal Hotel in Bombay and was one of Bombay's best known jazz musicians.",0,0,,36190979
1916,CD,YEAR_REGEX_1,TIME,time_reference,Chic was born Antonio Xavier Vaz in Aldona in 1916.,0,2,== Early life and influences ==,36190979
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He started out with a group called the Spotlights and by 1945 had formed his own outfit, Chic and the Music Makers, beating out 12 other bands to win a contract at Green's Hotel, which was owned by the Taj Mahal Hotel.",1,4,== Career ==,36190979
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Like many Goan musicians of the time, Chic Chocolate played jazz live at the night but his days were spent in the film studios, recording and arranging sound tracks for movies.",4,4,== Career ==,36190979
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Like many Goan musicians of the time, Chic Chocolate played jazz live at the night but his days were spent in the film studios, recording and arranging sound tracks for movies.",4,4,== Career ==,36190979
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, he began his career as a music director with the movie Nadaan.",6,4,== Career ==,36190979
the 1952,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their collaboration in the 1952 film Rangili included the song Koi Dard Hamara Kya Samjhe, sung by Lata Mangeshkar.",11,4,== Career ==,36190979
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is remembered for his work with Naasir in the 1956 film Kar Bhala, and he also collaborated with Madan Mohan.",12,4,== Career ==,36190979
May 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chic died in May 1967 in Mumbai, aged 51.",0,6,== Death ==,36190979
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Taj Mahal Foxtrot: The Story of Bombay's Jazz Age, Naresh Fernandes, 2012, ISBN 9788174367594",0,9,== Further reading ==,36190979
