time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
June 2012 to June 2013,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From June 2012 to June 2013 he has been the musical director of the choir don camillo chor, Munich.",3,3,== Career ==,2828585
31 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 31 October 2012 he was introduced as the new bass singer of the German a capella band Wise Guys and successor of the former bass singer Ferenc Husta.,0,5,== Career ==,2828585
the beginning of December 2012,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,Since the beginning of December 2012 he has been living in Cologne.,1,5,== Career ==,2828585
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, the Wise Guys made two important announcements: 1) the decision to disband in July 2017, 2) Andrea would leave the band two months later.",2,5,== Career ==,2828585
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, the Wise Guys made two important announcements: 1) the decision to disband in July 2017, 2) Andrea would leave the band two months later.",2,5,== Career ==,2828585
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In February 2016, the Wise Guys made two important announcements: 1) the decision to disband in July 2017, 2) Andrea would leave the band two months later.",2,5,== Career ==,2828585
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz'n Jam, Uno, Tape, 1996, singer, arranger",0,7,== Discography ==,2828585
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz'n Jam, Libera La Fantasia, CD, 1998, producer, singer, arranger",0,8,== Discography ==,2828585
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Flying Pickets, Live in Hamburg, CD, 2001, producer, singer, arranger",0,9,== Discography ==,2828585
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Flying Pickets, Vocal Zone EP, 2002, singer",0,10,== Discography ==,2828585
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Flying Pickets, Everyday, CD, 2004, album producer, singer, arranger, recording engineer",0,11,== Discography ==,2828585
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Ghost Files, New Folder, CD, 2008, album producer, composer, singer, arranger, recording engineer",0,12,== Discography ==,2828585
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Flying Pickets, Big Mouth, CD, 2008, producer, singer, arranger, recording engineer",0,13,== Discography ==,2828585
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Esmeralda Grao, Sottovoce, CD, 2009, album producer, recording engineer, singer",0,14,== Discography ==,2828585
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Bobby McFerrin, VOCAbuLarieS, CD, 2010, singer (3 Grammy Nominations)",0,15,== Discography ==,2828585
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Flying Pickets, Only Yule, CD, 2010, producer, composer, singer, arranger",0,16,== Discography ==,2828585
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Comedaccordo, CD, 2012, album producer, recording engineer",0,17,== Discography ==,2828585
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Wise Guys, Antidepressivum single, 2013, producer, recording engineer, singer",0,18,== Discography ==,2828585
This Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Bonner Jazzchor, Bottle This Moment, CD, 2013, album producer, singer",0,19,== Discography ==,2828585
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Bonner Jazzchor, Bottle This Moment, CD, 2013, album producer, singer",0,19,== Discography ==,2828585
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Wise Guys, Achterbahn, 2014, producer, recording engineer, singer",0,20,== Discography ==,2828585
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Wise Guys, Läuft bei euch, 2015, producer, recording engineer, singer",0,21,== Discography ==,2828585
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Wise Guys, Live in Wien CD/DVD/Blu-ray, 2016, producer, arranger, singer",0,22,== Discography ==,2828585
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Upsweep, Home, EP, 2017, producer, recording engineer, arranger",0,23,== Discography ==,2828585
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Takarabune, Live in Kobe 2017, CD, 2017, producer, recording engineer",0,24,== Discography ==,2828585
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Takarabune, Live in Kobe 2017, CD, 2017, producer, recording engineer",0,24,== Discography ==,2828585
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Queen's Tears Honey, JUKEBOX Live From Kobe, CD, 2017, producer, recording engineer",0,25,== Discography ==,2828585
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas Lullaby (Andrea Figallo), Helbling GmbH",0,27,== Published vocal arrangements ==,2828585
