time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 August 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Finn Sletten (born 11 August 1952) is a Norwegian jazz musician (drums and percussions).,0,0,,40265645
1968–70,CD,YEAR_REGEX_1,TIME,time_reference,"After a study tour to Arizona (1968–70), he played in his home town with such musicians as Paul Weeden Band at Festival of North Norway (1972) and an album (1974).",1,2,== Career ==,40265645
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After a study tour to Arizona (1968–70), he played in his home town with such musicians as Paul Weeden Band at Festival of North Norway (1972) and an album (1974).",1,2,== Career ==,40265645
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After a study tour to Arizona (1968–70), he played in his home town with such musicians as Paul Weeden Band at Festival of North Norway (1972) and an album (1974).",1,2,== Career ==,40265645
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From 1988 he was involved in ""Trio Nord"" (1988), Ola Bremness Vær hilset!",3,2,== Career ==,40265645
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From 1988 he was involved in ""Trio Nord"" (1988), Ola Bremness Vær hilset!",3,2,== Career ==,40265645
1995,CD,YEAR_REGEX_1,TIME,time_reference,"(1995), Marit Sandvik band, Nordland jazzforums Distant Reports (2001), Tore Johansen and Jan Gunnar Hoff's production Free Flows (2005).",4,2,== Career ==,40265645
2001,CD,YEAR_REGEX_1,TIME,time_reference,"(1995), Marit Sandvik band, Nordland jazzforums Distant Reports (2001), Tore Johansen and Jan Gunnar Hoff's production Free Flows (2005).",4,2,== Career ==,40265645
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"(1995), Marit Sandvik band, Nordland jazzforums Distant Reports (2001), Tore Johansen and Jan Gunnar Hoff's production Free Flows (2005).",4,2,== Career ==,40265645
2005,CD,YEAR_REGEX_1,TIME,time_reference,"(1995), Marit Sandvik band, Nordland jazzforums Distant Reports (2001), Tore Johansen and Jan Gunnar Hoff's production Free Flows (2005).",4,2,== Career ==,40265645
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sletten assisted the jazz poet Triztán Vindtorn with percussion on Cecilie Jordal (2001)., a portion of the presentation ""Philosophiske Smuler"".",5,2,== Career ==,40265645
of the presentation,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Sletten assisted the jazz poet Triztán Vindtorn with percussion on Cecilie Jordal (2001)., a portion of the presentation ""Philosophiske Smuler"".",5,2,== Career ==,40265645
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He also contributes to the Bodø Domkor's Christmas jazz and Beiarn jazz camp, and was recently on contributor Kristin Mellem and Bjørn Andor Drage's film music to Nærkontakt med brunbjørn.",6,2,== Career ==,40265645
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He also contributes to the Bodø Domkor's Christmas jazz and Beiarn jazz camp, and was recently on contributor Kristin Mellem and Bjørn Andor Drage's film music to Nærkontakt med brunbjørn.",6,2,== Career ==,40265645
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sletten was at the Festival of North Norway 2009 awarded Stubøprisen to have been ""a significant pioneer and inspiration to generations of north Norwegian jazz musicians"".",7,2,== Career ==,40265645
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year he also received the prestigious Gammleng-prisen in the class jazz by ""Fond for utøvende kunstnere"".",8,2,== Career ==,40265645
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,4,== Honors ==,40265645
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Honors ==,40265645
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: 2 (Curling Legs),0,8,== Discography ==,40265645
