time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Toronto, Canada, she first pursued her music career in 2004.",2,0,,47194655
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she moved to New York City, New York to become a fashion designer, but soon decided to start a career as a professional musician.",4,0,,47194655
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She released her debut EP, Animal House, in 2010 under the name Margo.",1,1,,47194655
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Margeaux joined the cast of Love & Hip Hop: Atlanta.",3,1,,47194655
24 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Her father was a chemist and he died when Margeaux was 24 years old.,2,3,== Early life ==,47194655
2005–09,CD,YEAR_REGEX_1,TIME,time_reference,2005–09: Career beginnings and Test Drive =,1,5,== Career == | === 2005–09: Career beginnings and Test Drive ===,47194655
2010–13,CD,YEAR_REGEX_1,TIME,time_reference,"2010–13: Animal House, Invaderz and Roma!",1,7,"== Career == | === 2010–13: Animal House, Invaderz and Roma! ===",47194655
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Margeaux released her debut EP, Animal House, in September 2010 and announced that she was working on a full-length album called Gunpowder.",0,8,"== Career == | === 2010–13: Animal House, Invaderz and Roma! ===",47194655
November 2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 2, she released the song ""Walking In L.A."" – a cover version of Missing Persons' song of the same name, accompanied by a music video.",1,8,"== Career == | === 2010–13: Animal House, Invaderz and Roma! ===",47194655
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Margeaux started working on a new project with Nikko London, called Invaderz.",2,8,"== Career == | === 2010–13: Animal House, Invaderz and Roma! ===",47194655
