time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 17 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Stewart Wertz (born February 17, 1979) is an American singer-songwriter.",0,0,,5549910
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Originally from Liberty, Missouri, as of 2014 he lives in Nashville, Tennessee.",1,0,,5549910
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He started writing songs his first year of college.,2,2,== Life and career ==,5549910
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation in 2001, Wertz moved to Nashville gained a considerable fan base by performing at Young Life camps, after releasing his first album, Somedays, produced by Steve Wilson.",3,2,== Life and career ==,5549910
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His next studio album, Twenty Three Places (2003) was produced with Ed Cash.",0,3,== Life and career ==,5549910
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today & Tomorrow was produced by Wertz and best friend Dave Barnes in 2005, and thanks to his constant touring, the singer was signed to Nettwerk Records.",1,3,== Life and career ==,5549910
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Today & Tomorrow was produced by Wertz and best friend Dave Barnes in 2005, and thanks to his constant touring, the singer was signed to Nettwerk Records.",1,3,== Life and career ==,5549910
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Today & Tomorrow was produced by Wertz and best friend Dave Barnes in 2005, and thanks to his constant touring, the singer was signed to Nettwerk Records.",1,3,== Life and career ==,5549910
"September 19 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 19, 2006, Wertz released his third studio album, Everything in Between.",2,3,== Life and career ==,5549910
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, he went back on the road with fellow singer-songwriter and friend Dave Barnes.",3,3,== Life and career ==,5549910
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, Wertz signed with Universal Republic and released Under Summer Sun in September 2008 featuring some new material as well as cuts off Everything in Between.",0,4,== Life and career ==,5549910
Summer Sun,NNP NNP,SEASON_REGEX WEEK_ABBR_REGEX,TIME TIME,time_reference,"In December 2007, Wertz signed with Universal Republic and released Under Summer Sun in September 2008 featuring some new material as well as cuts off Everything in Between.",0,4,== Life and career ==,5549910
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2007, Wertz signed with Universal Republic and released Under Summer Sun in September 2008 featuring some new material as well as cuts off Everything in Between.",0,4,== Life and career ==,5549910
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2009, Wertz announced on his website that he is no longer with Universal Republic and to celebrate, he began giving away If It Ain't Broke..., recorded live at The Triple Door in Seattle on May 28, 2008, as a free album.",1,4,== Life and career ==,5549910
"May 28 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In November 2009, Wertz announced on his website that he is no longer with Universal Republic and to celebrate, he began giving away If It Ain't Broke..., recorded live at The Triple Door in Seattle on May 28, 2008, as a free album.",1,4,== Life and career ==,5549910
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011, Wertz released the single, ""Feels So Right"", as part of his album, Weights & Wings, released on March 15, 2011.",2,4,== Life and career ==,5549910
"March 15 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In January 2011, Wertz released the single, ""Feels So Right"", as part of his album, Weights & Wings, released on March 15, 2011.",2,4,== Life and career ==,5549910
"March 25 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He began a tour to promote the album on March 25, 2011, in New York City.",3,4,== Life and career ==,5549910
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also released a holiday-themed album, Snowglobe, in late 2011.",4,4,== Life and career ==,5549910
"April 1 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In anticipation of Wherever/Whenever EP, released on April 1, 2013, Matt Wertz gave away a collection of his personal favorite songs from his celebrated 13-year career on NoiseTrade.",5,4,== Life and career ==,5549910
"August 27 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heatwave was released on August 27, 2013.",6,4,== Life and career ==,5549910
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,"For Fighting, O.A.R., Ben Rector and Jars of Clay, and has headlined several tours nationally in the early-to-mid-2000s (decade).",9,4,== Life and career ==,5549910
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Carolina""",0,9,== Discography == | === Singles ===,5549910
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""Feels So Right""",0,10,== Discography == | === Singles ===,5549910
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Get to You""",0,11,== Discography == | === Singles ===,5549910
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,13,== Discography == | ==== As featured artist ====,5549910
