time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 September 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gerlinde Spazierer, born 4 September 1968, in Vienna) is an Austrian composer.",1,0,,26099580
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In addition to many international artistic works, especially for theater and film music scores, actually in Austria in the field of stage- and acting music, she played for many years with Edgar Froese's band Tangerine Dream as saxophonist, keyboardist and conductor.",0,2,,26099580
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She also composed for this ensemble, and also toured occasionally with the band in Europe and overseas till 2015.",1,2,,26099580
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Linda Spa was Grammy nominated five times as a leading member of the band Tangerine Dream in the 1990s.,0,3,,26099580
2011,CD,YEAR_REGEX_1,TIME,time_reference,Garden 2011 together with Queen guitar player Brian May as a duet on stage.,1,4,,26099580
May,NNP,MONTH_REGEX,TIME,time_reference,Garden 2011 together with Queen guitar player Brian May as a duet on stage.,1,4,,26099580
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,9,== Discography == | === with Tangerine Dream ===,26099580
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,10,== Discography == | === with Tangerine Dream ===,26099580
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,11,== Discography == | === with Tangerine Dream ===,26099580
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,12,== Discography == | === with Tangerine Dream ===,26099580
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: Madcap's Flaming Duty,0,13,== Discography == | === with Tangerine Dream ===,26099580
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Under Cover,0,14,== Discography == | === with Tangerine Dream ===,26099580
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,15,== Discography == | === with Tangerine Dream ===,26099580
