time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 100 films since 1990.,2,0,,33842357
1996,CD,YEAR_REGEX_1,TIME,time_reference,Mission: Impossible (1996),0,2,== Selected filmography ==,33842357
1997,CD,YEAR_REGEX_1,TIME,time_reference,Geri's Game (1997),0,3,== Selected filmography ==,33842357
1997,CD,YEAR_REGEX_1,TIME,time_reference,Grandia (1997),0,4,== Selected filmography ==,33842357
1998,CD,YEAR_REGEX_1,TIME,time_reference,Quest for Camelot (1998),0,5,== Selected filmography ==,33842357
2000,CD,YEAR_REGEX_1,TIME,time_reference,For the Birds (2000),0,6,== Selected filmography ==,33842357
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Monsters, Inc. (2001)",0,7,== Selected filmography ==,33842357
2002,CD,YEAR_REGEX_1,TIME,time_reference,Star Wars: Episode II – Attack of the Clones (2002),0,8,== Selected filmography ==,33842357
2003,CD,YEAR_REGEX_1,TIME,time_reference,Bayside Shakedown 2 (2003),0,9,== Selected filmography ==,33842357
2005,CD,YEAR_REGEX_1,TIME,time_reference,Star Wars: Episode III – Revenge of the Sith (2005),0,10,== Selected filmography ==,33842357
2006,CD,YEAR_REGEX_1,TIME,time_reference,Cars (2006),0,11,== Selected filmography ==,33842357
2008,CD,YEAR_REGEX_1,TIME,time_reference,WALL-E (2008) – Best Sound,0,12,== Selected filmography ==,33842357
2009,CD,YEAR_REGEX_1,TIME,time_reference,Up (2009) – Best Sound Editing,0,13,== Selected filmography ==,33842357
2010,CD,YEAR_REGEX_1,TIME,time_reference,Toy Story 3 (2010) – Best Sound Editing,0,14,== Selected filmography ==,33842357
2012,CD,YEAR_REGEX_1,TIME,time_reference,009 Re:Cyborg (2012),0,15,== Selected filmography ==,33842357
2017,CD,YEAR_REGEX_1,TIME,time_reference,Kong: Skull Island (2017),0,16,== Selected filmography ==,33842357
