time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 February 1926 – 14 January 1995,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Sir Alexander Drummond Gibson  (11 February 1926 – 14 January 1995) was a Scottish conductor and opera intendant.,0,0,,2101650
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Gibson was born in Motherwell in 1926 and brought up in the village of New Stevenston, the son of James McClure Gibson and his wife Wilhelmina Williams.",0,2,== Biography ==,2101650
1943,CD,YEAR_REGEX_1,TIME,time_reference,In 1943 he matriculated at the University of Glasgow to study Music and English.,4,2,== Biography ==,2101650
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After his first year, however, the war interrupted his studies and he served with the Royal Signals Band until 1948 when he took up a scholarship to the Royal College of Music in London,[1] after which Sir Alexander Gibson studied at the Mozarteum, Salzburg under Igor Markevitch, and under Paul Van Kempen at the Accademia Chigiana, Siena.",5,2,== Biography ==,2101650
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After his first year, however, the war interrupted his studies and he served with the Royal Signals Band until 1948 when he took up a scholarship to the Royal College of Music in London,[1] after which Sir Alexander Gibson studied at the Mozarteum, Salzburg under Igor Markevitch, and under Paul Van Kempen at the Accademia Chigiana, Siena.",5,2,== Biography ==,2101650
1952–54,CD,YEAR_REGEX_1,TIME,time_reference,He was Assistant Conductor of the BBC Scottish Symphony Orchestra 1952–54 and conducted two productions for the amateur Glasgow Grand Opera Society in 1954.,0,3,== Biography ==,2101650
1954,CD,YEAR_REGEX_1,TIME,time_reference,He was Assistant Conductor of the BBC Scottish Symphony Orchestra 1952–54 and conducted two productions for the amateur Glasgow Grand Opera Society in 1954.,0,3,== Biography ==,2101650
1957,CD,YEAR_REGEX_1,TIME,time_reference,"At the time of his appointment in 1957 as musical director of Sadler's Wells, he was the youngest ever to have taken that position.",1,3,== Biography ==,2101650
1958,CD,YEAR_REGEX_1,TIME,time_reference,He met his wife Veronica at Sadlers Wells and they married in 1958.,2,3,== Biography ==,2101650
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to Glasgow, in 1959 he became the first Scottish principal conductor and artistic director of the  Scottish National Orchestra, a post he held until 1984, to date longer than any other conductor.",0,4,== Biography ==,2101650
