time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1680,CD,YEAR_REGEX_1,TIME,time_reference,"Maria Margherita Grimani (1680 – c.1720) was an Italian composer who, at some points in her life, was active in Vienna.",0,0,,12136698
1713 and 1718,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She may have lived at the noble court for periods between 1713 and 1718; however, she was not employed at the court as a musician.",2,0,,12136698
1672 - 1723,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"She was born Maria Margherita Vitalini, and married Giovanni Andrea Grimani (1672 - 1723), Doctor of Law, lawyer and lecturer at the University of Bologna from 1696 until his death.",4,0,,12136698
1696,CD,YEAR_REGEX_1,TIME,time_reference,"She was born Maria Margherita Vitalini, and married Giovanni Andrea Grimani (1672 - 1723), Doctor of Law, lawyer and lecturer at the University of Bologna from 1696 until his death.",4,0,,12136698
1696,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote several legal works as well as some poetry and a wedding song for the marriage of senator Piriteo Malvezzi, Marquis of Castel Guelfo, and the Marquise Artemisia Magnani in 1696.",5,0,,12136698
"April 5 , 1713","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Margherita Grimani's known works include an opera, specifically a componimento dramatico or opus dramaticum, which may or may not have been staged, Pallade e Marte, dedicated in Bologna on April 5, 1713, and first performed at the imperial theater on the nameday of Emperor Charles VI on November 4, 1713, at the imperial theater.",0,1,,12136698
"November 4 , 1713","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Margherita Grimani's known works include an opera, specifically a componimento dramatico or opus dramaticum, which may or may not have been staged, Pallade e Marte, dedicated in Bologna on April 5, 1713, and first performed at the imperial theater on the nameday of Emperor Charles VI on November 4, 1713, at the imperial theater.",0,1,,12136698
1713,CD,YEAR_REGEX_1,TIME,time_reference,"La visitazione di Elisabetta, performed in 1713 and again in 1718, and La decollazione di S Giovanni Battista, performed in 1715.",3,1,,12136698
1718,CD,YEAR_REGEX_1,TIME,time_reference,"La visitazione di Elisabetta, performed in 1713 and again in 1718, and La decollazione di S Giovanni Battista, performed in 1715.",3,1,,12136698
1715,CD,YEAR_REGEX_1,TIME,time_reference,"La visitazione di Elisabetta, performed in 1713 and again in 1718, and La decollazione di S Giovanni Battista, performed in 1715.",3,1,,12136698
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Klein, Rudolf (2001).",0,3,== References ==,12136698
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Maria Margherita Grimani"" Suzanne G. Cusick and Rudolf Klein, pg. 198, Norton and Company, New York and London, 1995.",1,4,== References ==,12136698
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Indiana University Press, Bloomington IN, 2004.",2,5,== References ==,12136698
