time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Al Gomes and Connie Watrous of Big Noise served as Executive Producers, along with Simon, for the remastering and re-release of Simon's collection of solo piano interpretations of pop classics by The Beach Boys.",0,2,== The Beach Boys Distilled ==,47473158
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Short Story, (Quaver, 1984)",0,4,== Discography ==,47473158
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Time and the River, (Quaver, 1985)",0,5,== Discography ==,47473158
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Usually/Always, (Windham Hill, 1988)",0,6,== Discography ==,47473158
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Open Book, (Columbia, 1991)",0,7,== Discography ==,47473158
Twilight,NN,DAY_TIME_REGEX,TIME,time_reference,"Twilight with Teja Bell and Paul McCandless (NorthSound, 1996)",0,8,== Discography ==,47473158
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Twilight with Teja Bell and Paul McCandless (NorthSound, 1996)",0,8,== Discography ==,47473158
Summer Nights,NNP NNP,SEASON_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Summer Nights with Spencer Brewer and Paul McCandless (NorthSound, 1996)",0,9,== Discography ==,47473158
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Summer Nights with Spencer Brewer and Paul McCandless (NorthSound, 1996)",0,9,== Discography ==,47473158
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Dreamhouse (Naim Audio, 2000)",0,10,== Discography ==,47473158
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Fred Simon's Interpretation of the Beach Boys, (NorthSound, 2003)",0,11,== Discography ==,47473158
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Remember The River with Steve Rodby and Paul McCandless, (Naim, 2004)",0,12,== Discography ==,47473158
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since Forever with Steve Rodby, Paul McCandless and Mark Walker (Naim, 2009)",0,13,== Discography ==,47473158
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Reflections with Ira Antelis (Artists and Brands, 2013)",0,14,== Discography ==,47473158
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The Beach Boys Distilled (Fred Simon Music, 2018)With",0,15,== Discography ==,47473158
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Musaic featuring Larry Coryell (Flying Fish, 1980)",0,16,== Discography ==,47473158
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Tear It Up with Ralph Towner (Flying Fish, 1982)",0,17,== Discography ==,47473158
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The Enormous Radio (Flying Fish, 1984)",0,18,== Discography ==,47473158
