time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 6 , 1902 – July 12 , 1947","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James Melvin Lunceford (June 6, 1902 – July 12, 1947) was an American jazz alto saxophonist and bandleader in the swing era.",0,0,,263671
Seven months,NNP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Seven months after James Melvin was born, the family moved to Oklahoma City.",4,2,== Early life ==,263671
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922, he played alto saxophone in a local band led by the violinist George Morrison which included Andy Kirk, another musician destined for fame as a bandleader.",8,2,== Early life ==,263671
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, while an athletic instructor at Manassas High School in Memphis, Tennessee, Lunceford organized a student band, the Chickasaw Syncopators, whose name was changed to the Jimmie Lunceford Orchestra.",0,4,== Career ==,263671
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Under the new name, the band started its professional career in 1929, and made its first recordings in 1930.",1,4,== Career ==,263671
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Under the new name, the band started its professional career in 1929, and made its first recordings in 1930.",1,4,== Career ==,263671
1934,CD,YEAR_REGEX_1,TIME,time_reference,"After a period of touring, in 1934 the band accepted a booking at the Harlem nightclub The Cotton Club for their revue ""Cotton Club Parade"" starring Adelaide Hall.",0,5,== Career ==,263671
presentation,NN,TIMELINE_REGEX,TIME,time_reference,Comedy and vaudeville played a distinct part in Lunceford's presentation.,7,5,== Career ==,263671
a 1937,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Songs such as ""Rhythm Is Our Business"" (featured in a 1937 musical short with Myra Johnson (Taylor) on vocals), ""I'm Nuts about Screwy Music"", ""I Want the Waiter (With the Water)"", and ""Four or Five Times"" displayed a playful sense of swing, often through clever arrangements by trumpeter Sy Oliver and bizarre lyrics.",8,5,== Career ==,263671
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite the band's comic veneer, Lunceford always maintained professionalism in the music befitting a former teacher; this professionalism paid off and during the apex of swing in the 1930s, the Orchestra was considered the equal of Duke Ellington's, Earl Hines' or Count Basie's.",0,6,== Career ==,263671
1938,CD,YEAR_REGEX_1,TIME,time_reference,The orchestra began recording for the Decca label and later signed with the Columbia subsidiary Vocalion in 1938.,0,7,== Career ==,263671
1937,CD,YEAR_REGEX_1,TIME,time_reference,"They toured Europe extensively in 1937, but had to cancel a second tour in 1939 because of the outbreak of World War II.",1,7,== Career ==,263671
1939,CD,YEAR_REGEX_1,TIME,time_reference,"They toured Europe extensively in 1937, but had to cancel a second tour in 1939 because of the outbreak of World War II.",1,7,== Career ==,263671
1940,CD,YEAR_REGEX_1,TIME,time_reference,Columbia dropped Lunceford in 1940 because of flagging sales.,2,7,== Career ==,263671
the 1941,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The orchestra appeared in the 1941 movie Blues in the Night.,5,7,== Career ==,263671
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The orchestra appeared in the 1941 movie Blues in the Night.,5,7,== Career ==,263671
"September 26 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lunceford's band was hired to play at the Elks Ballroom in Los Angeles on September 26, 1940 and again on June 26, 1947 by Leon Hefflin Sr.",0,8,== Career ==,263671
"June 26 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lunceford's band was hired to play at the Elks Ballroom in Los Angeles on September 26, 1940 and again on June 26, 1947 by Leon Hefflin Sr.",0,8,== Career ==,263671
"July 12 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After playing McElroy's Ballroom in Portland, Lunceford and his orchestra were in Seaside, Oregon, to play at The Bungalow dance hall on July 12, 1947.",0,10,== Personal life ==,263671
