time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1806–1855,CD,YEAR_REGEX_1,TIME,time_reference,"Carl Christian Nicolaj Balle   (1806–1855) was a Danish composer and editor of church music; he is noted for his Christmas compositions, including the hymn tune ""Det kimer nu til julefest"".",0,0,,22149898
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Carl Christian Nicolaj Balle   (1806–1855) was a Danish composer and editor of church music; he is noted for his Christmas compositions, including the hymn tune ""Det kimer nu til julefest"".",0,0,,22149898
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"He was born in Copenhagen, and served as a pastor in Vesterbølle and Nebsager.",1,0,,22149898
