time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 October 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ivar Grydeland (born 1 October 1976) is a Norwegian jazz musician (guitar) and composer raised in Kongsberg.,0,0,,41118235
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Grydeland was born in Trondheim, Norway, and studied jazz guitar at the Norwegian Academy of Music (1996–2000, and 2001–2003).",0,2,== Career ==,41118235
2001–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Grydeland was born in Trondheim, Norway, and studied jazz guitar at the Norwegian Academy of Music (1996–2000, and 2001–2003).",0,2,== Career ==,41118235
1995,CD,YEAR_REGEX_1,TIME,time_reference,He started his jazz career in the Big Band 'Ung Musikk' in 1995.,1,2,== Career ==,41118235
2000,CD,YEAR_REGEX_1,TIME,time_reference,In 2000 Grydeland participated together with Tonny Kluften on a project with Tony Oxley resulting in the album Triangular Screen.,0,3,== Career ==,41118235
2003,CD,YEAR_REGEX_1,TIME,time_reference,"On the first album in his own name These Six (2003), he collaborated in a trio with Tonny Kluften and Paul Lovens.",1,3,== Career ==,41118235
2002,CD,YEAR_REGEX_1,TIME,time_reference,"With Philipp Wachsmann, Charlotte Hug and Ingar Zach he released the album Wazahugy (2002), and with Jaap Blonk and Ingar Zach Improvisors (2004).",2,3,== Career ==,41118235
2004,CD,YEAR_REGEX_1,TIME,time_reference,"With Philipp Wachsmann, Charlotte Hug and Ingar Zach he released the album Wazahugy (2002), and with Jaap Blonk and Ingar Zach Improvisors (2004).",2,3,== Career ==,41118235
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 the release Szc Zcz Cze Zec Eci Cin within the trio Ivar Grydeland/Thomas Lehn/Ingar Zach followed, and Improvisors together with Jaap Blonk and Ingar Zach in 2004.",3,3,== Career ==,41118235
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 the release Szc Zcz Cze Zec Eci Cin within the trio Ivar Grydeland/Thomas Lehn/Ingar Zach followed, and Improvisors together with Jaap Blonk and Ingar Zach in 2004.",3,3,== Career ==,41118235
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Grydeland collaborated with Leonel Kaplan on the album Portraits 2004 (2011), and he released the critically acclaimed solo album Bathymetric Modes in 2012.",4,3,== Career ==,41118235
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Grydeland collaborated with Leonel Kaplan on the album Portraits 2004 (2011), and he released the critically acclaimed solo album Bathymetric Modes in 2012.",4,3,== Career ==,41118235
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Grydeland collaborated with Leonel Kaplan on the album Portraits 2004 (2011), and he released the critically acclaimed solo album Bathymetric Modes in 2012.",4,3,== Career ==,41118235
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,9,== Discography == | === Collaborations ===,41118235
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,10,== Discography == | === Collaborations ===,41118235
12000,CD,YEAR_REGEX_1,TIME,time_reference,"Tony Oxley Project 12000: Triangular Screen (Sofa Records), trio including with Tonny KluftenWithin",2,10,== Discography == | === Collaborations ===,41118235
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,11,== Discography == | === Collaborations ===,41118235
Pasta,NNP,TIMELINE_REGEX,TIME,time_reference,Pasta Variations (Sofa Records),1,11,== Discography == | === Collaborations ===,41118235
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Real Time Satellite Data (Sofa Records),0,12,== Discography == | === Collaborations ===,41118235
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: Sketches of a Fusion (Sofa Records), feat.",0,13,== Discography == | === Collaborations ===,41118235
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,14,== Discography == | === Collaborations ===,41118235
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,15,== Discography == | === Collaborations ===,41118235
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,16,== Discography == | === Collaborations ===,41118235
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,17,== Discography == | === Collaborations ===,41118235
Past,NNP,TIMELINE_REGEX,TIME,time_reference,"Past Increasing, Future Receding  (Hubro Records)As Marc Pichelin/Xavier Charles/Ivar Grydeland2008:",1,17,== Discography == | === Collaborations ===,41118235
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Past Increasing, Future Receding  (Hubro Records)As Marc Pichelin/Xavier Charles/Ivar Grydeland2008:",1,17,== Discography == | === Collaborations ===,41118235
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,18,== Discography == | === Collaborations ===,41118235
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,19,== Discography == | === Collaborations ===,41118235
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,20,== Discography == | === Collaborations ===,41118235
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Cabin Music (Hubro Records)With Leonel Kaplan2011: Portraits 2004 (Audition Records), with Diego Chamy & Axel DörnerWithin Last Heat2012: Last Heat (Jansen Plateproduksjon)Finland including with Morten Qvenild, Jo Berger Myhre, Pål Hausken2015: Rainy Omen (Hubro Music)",1,20,== Discography == | === Collaborations ===,41118235
