time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ritmo Snowbo (Acid Jazz, 1989)",0,3,== Discography == | === Albums ===,7840014
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Descarga Mambito (Acid Jazz, 1991)",0,4,== Discography == | === Albums ===,7840014
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Something's Coming (Acid Jazz, 1993)",0,5,== Discography == | === Albums ===,7840014
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Pit Bull Latin Jazz (Acid Jazz, 1995)",0,6,== Discography == | === Albums ===,7840014
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Soul of Snowboy (Acid Jazz, 1995)",0,7,== Discography == | === Albums ===,7840014
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Mambo Rage (Ubiquity, 1998)",0,8,== Discography == | === Albums ===,7840014
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Afro Cuban Jazz (Ubiquity, 2000)",0,9,== Discography == | === Albums ===,7840014
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Hi-Hat: The True Jazz Dance Sessions (Ocho, 2000)",0,10,== Discography == | === Albums ===,7840014
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Para Puente (Ubiquity, 2002)",0,11,== Discography == | === Albums ===,7840014
2004,CD,YEAR_REGEX_1,TIME,time_reference,"New Beginnings (Chillifunk, 2004)",0,12,== Discography == | === Albums ===,7840014
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Communications (Freestyle, 2009)",0,13,== Discography == | === Albums ===,7840014
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,"New York Afternoon (Snowboy Records, 2016)",0,14,== Discography == | === Albums ===,7840014
2016,CD,YEAR_REGEX_1,TIME,time_reference,"New York Afternoon (Snowboy Records, 2016)",0,14,== Discography == | === Albums ===,7840014
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A Night in Tunisia / Ritmo Snowbo (Waterfront),0,18,== Discography == | === Singles ===,7840014
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Ritmo Snowbo / A Night in Tunisia (BGP),0,19,== Discography == | === Singles ===,7840014
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,New York Afternoon feat.,0,34,== Discography == | === Singles ===,7840014
2009,CD,YEAR_REGEX_1,TIME,time_reference,"From Jazz Funk & Fusion to Acid Jazz: The History of the UK Jazz Dance Scene (2009), Chaser Publications (print-on-demand via AuthorHouse), ISBN 978-1-4389-7360-9",0,36,== Books ==,7840014
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,[1] Interview Snowboy by Michael 'The Dood' Edwards 'Uk Vibe' June 2009.,0,40,== External links ==,7840014
