time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1789–1874,CD,YEAR_REGEX_1,TIME,time_reference,"Carl Friedrich Uhlig (1789–1874) was a German luthier, known for inventing the German family of concertinas, from which are descended variants such as the bandoneón, Carlsfelder concertina, and Chemnitzer concertina.",0,0,,45251988
1834,CD,YEAR_REGEX_1,TIME,time_reference,"Uhlig produced his first concertina in 1834, being dissatisfied with the early accordion keyboard developed by Cyrill Demian.",0,1,,45251988
