time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 11 , 1873 – December 9 , 1917","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nat M. Wills (born Louis McGrath Wills; July 11, 1873 – December 9, 1917) was a popular American stage star, vaudeville entertainer, and recording artist at the beginning of the 20th century.",0,0,,24220027
the beginning of the 20th century,DT NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Nat M. Wills (born Louis McGrath Wills; July 11, 1873 – December 9, 1917) was a popular American stage star, vaudeville entertainer, and recording artist at the beginning of the 20th century.",0,0,,24220027
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is best known for his ""tramp"" persona and for performing humorous or satirical musical numbers, including parodies of popular songs of the day.",1,0,,24220027
"July 11 , 1873","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nat Wills was born Louis McGrath Wills in Fredericksburg, Virginia, on July 11, 1873, the son of John (1832–1904) and Sallie B. (1845–1881) Wills.",0,2,== Early life ==,24220027
1832–1904,CD,YEAR_REGEX_1,TIME,time_reference,"Nat Wills was born Louis McGrath Wills in Fredericksburg, Virginia, on July 11, 1873, the son of John (1832–1904) and Sallie B. (1845–1881) Wills.",0,2,== Early life ==,24220027
1845–1881,CD,YEAR_REGEX_1,TIME,time_reference,"Nat Wills was born Louis McGrath Wills in Fredericksburg, Virginia, on July 11, 1873, the son of John (1832–1904) and Sallie B. (1845–1881) Wills.",0,2,== Early life ==,24220027
1880,CD,YEAR_REGEX_1,TIME,time_reference,"His birth name is variously given as Louis Magrath Wills, Matthew McGrath Wills  and Edward McGregor, but census records from 1880 show a boy named ""Lewis"" Wills, and Wills gave his legal name as Louis on official documents.",1,2,== Early life ==,24220027
1877–1896,CD,YEAR_REGEX_1,TIME,time_reference,"He had a brother, Clarence (1877–1896), and a sister, Maud, born in 1875.",2,2,== Early life ==,24220027
1875,CD,YEAR_REGEX_1,TIME,time_reference,"He had a brother, Clarence (1877–1896), and a sister, Maud, born in 1875.",2,2,== Early life ==,24220027
1855,CD,YEAR_REGEX_1,TIME,time_reference,"He also had a half-sister, Indianna, born in 1855, and a half-brother, George F., born in 1853, from his father's first marriage to Susan A. Wills (1832–1865).",3,2,== Early life ==,24220027
1853,CD,YEAR_REGEX_1,TIME,time_reference,"He also had a half-sister, Indianna, born in 1855, and a half-brother, George F., born in 1853, from his father's first marriage to Susan A. Wills (1832–1865).",3,2,== Early life ==,24220027
1832–1865,CD,YEAR_REGEX_1,TIME,time_reference,"He also had a half-sister, Indianna, born in 1855, and a half-brother, George F., born in 1853, from his father's first marriage to Susan A. Wills (1832–1865).",3,2,== Early life ==,24220027
"Tuesday , October 9 , 1923","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"An article in the Fredericksburg, Virginia Daily Star, dated Tuesday, October 9, 1923, mentions Maud, and says that Wills was the grandson of James Taylor, a policeman.",2,3,== Early life ==,24220027
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Reportedly, one of his first stage appearances was with Minnie Palmer, a popular actress and operetta star of the day.",1,5,== Performing career ==,24220027
1903,CD,YEAR_REGEX_1,TIME,time_reference,"In 1903, Wills joined The Lambs Club.",2,6,== Performing career ==,24220027
the 1913,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was one of the first entertainers to perform at the Palace Theater, and he appeared in the 1913 edition of the Ziegfeld Follies.",3,6,== Performing career ==,24220027
