time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 18 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Blas Elias (born August 18, 1967) is the drummer of the glam metal band Slaughter.",0,0,,3171832
2017,CD,YEAR_REGEX_1,TIME,time_reference,He has toured with the Trans-Siberian Orchestra since 2017.,2,0,,3171832
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 he returned to Slaughter as a full-time drummer.,4,0,,3171832
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Elias also starred in the 2001 movie Rock Star.,5,0,,3171832
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Blas Elias (née Blas Elias Gomez) is also an actor, having appeared in the movie Rock Star (2001).",0,2,== Biography ==,3171832
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Elias appeared in an instructional drumming video titled ""Blas Elias of Slaughter - Drum Magic,"" for Star Licks Productions.",3,2,== Biography ==,3171832
currently,RB,TIMELINE_REGEX,TIME,time_reference,Elias at one time was endorsed by Ludwig Drums and Sabian Cymbals however neither company currently show him as an endorser.,4,2,== Biography ==,3171832
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015 into 2016, he is the drummer for Las Vegas-based band Sin City Sinners with Michael ""Doc"" Ellis, Joshua Alan, and Scott Griffin.",6,2,== Biography ==,3171832
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2015 into 2016, he is the drummer for Las Vegas-based band Sin City Sinners with Michael ""Doc"" Ellis, Joshua Alan, and Scott Griffin.",6,2,== Biography ==,3171832
