time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 14 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tania León (born May 14, 1943) is a Cuban-born composer of both large scale and chamber works.",0,0,,1461622
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and education,1,1,== Early years and education ==,1461622
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She began studying the piano at the age of four and she attended Carlos Alfredo Peyrellade Conservatory, where she earned a B.A. in 1963, and the Alejandro García Caturla Conservatory, where she studied piano with Zenaida Manfugás.",1,2,== Early years and education ==,1461622
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 she settled in New York City, continuing her studies at New York University under the tutelage of Ursula Mamlok (B.S., 1971; M.S., 1975).",2,2,== Early years and education ==,1461622
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 she settled in New York City, continuing her studies at New York University under the tutelage of Ursula Mamlok (B.S., 1971; M.S., 1975).",2,2,== Early years and education ==,1461622
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 she settled in New York City, continuing her studies at New York University under the tutelage of Ursula Mamlok (B.S., 1971; M.S., 1975).",2,2,== Early years and education ==,1461622
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 León became a founding member and the first musical director of Arthur Mitchell's Dance Theater of Harlem, establishing its music department, music school, and orchestra.",0,4,== Career ==,1461622
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Her ballet compositions for that company include Haiku (1973), Dougla (with Geoffrey Holder, 1974) and Belé (with Geoffrey Holder; 1981).",1,4,== Career ==,1461622
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Her ballet compositions for that company include Haiku (1973), Dougla (with Geoffrey Holder, 1974) and Belé (with Geoffrey Holder; 1981).",1,4,== Career ==,1461622
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Her ballet compositions for that company include Haiku (1973), Dougla (with Geoffrey Holder, 1974) and Belé (with Geoffrey Holder; 1981).",1,4,== Career ==,1461622
1978,CD,YEAR_REGEX_1,TIME,time_reference,She instituted the Brooklyn Philharmonic Community Concert Series in 1978 and in 1994 co-founded the American Composers Orchestra Sonidos de las Americas Festivals as Latin American Music Advisor.,0,5,== Career ==,1461622
1994,CD,YEAR_REGEX_1,TIME,time_reference,She instituted the Brooklyn Philharmonic Community Concert Series in 1978 and in 1994 co-founded the American Composers Orchestra Sonidos de las Americas Festivals as Latin American Music Advisor.,0,5,== Career ==,1461622
1993 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1993 to 1997, she was New Music Advisor to Kurt Masur and the New York Philharmonic.",1,5,== Career ==,1461622
2001,CD,YEAR_REGEX_1,TIME,time_reference,She also served as Latin American Music Advisor to the American Composers Orchestra until 2001.,2,5,== Career ==,1461622
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 2001 her orchestral work Desde... was premiered by the American Composers Orchestra at Carnegie Hall.,3,5,== Career ==,1461622
1994,CD,YEAR_REGEX_1,TIME,time_reference,"León's opera Scourge of Hyacinths, based on a radio play by Nobel Prize-winner Wole Soyinka, was commissioned in 1994 by the Munich Biennale, where it won the BMW Prize as best new opera.",0,7,== Career ==,1461622
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"The aria ""Oh Yemanja"" from Scourge was recorded by Dawn Upshaw on her Nonesuch CD The World",2,7,== Career ==,1461622
the July 1999,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"León's composition Horizons, written for the NDR Symphony Orchestra of Hamburg, premiered at the July 1999 Hammoniale Festival, with Peter Ruzicka conducting.",0,8,== Career ==,1461622
August 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2000, Horizons had its U.S. premiere at the Tanglewood Music Festival, with Stefan Asbury conducting.",1,8,== Career ==,1461622
March 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,León conducted the work with the Orchestre Symphonique de Nancy (France) in March 2002.,2,8,== Career ==,1461622
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Drummin', a full-length cross-cultural work for indigenous percussionists and orchestra, was commissioned and premiered in 1997 by Miami Light Project and the New World Symphony Orchestra.",0,9,== Career ==,1461622
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It opened the 1999 Hammoniale Festival in Hamburg.,1,9,== Career ==,1461622
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, the New York Philharmonic performed the world premiere of her composition Stride for orchestra.",0,10,== Career ==,1461622
