time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 May 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,William Thomas Emmanuel  (born 31 May 1955) is an Australian guitarist.,0,0,,1900005
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010 Emmanuel was appointed a Member of the Order of Australia (AM) and, in 2011, he was inducted into the Australian Roll of Renown.",3,0,,1900005
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"In June 2010 Emmanuel was appointed a Member of the Order of Australia (AM) and, in 2011, he was inducted into the Australian Roll of Renown.",3,0,,1900005
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In June 2010 Emmanuel was appointed a Member of the Order of Australia (AM) and, in 2011, he was inducted into the Australian Roll of Renown.",3,0,,1900005
1955,CD,YEAR_REGEX_1,TIME,time_reference,"One of six children, Emmanuel was born in Muswellbrook, New South Wales, Australia, in 1955.",0,2,== Life and career ==,1900005
1959,CD,YEAR_REGEX_1,TIME,time_reference,He received his first guitar in 1959 at age four and was taught by his mother to accompany her playing lap steel guitar.,1,2,== Life and career ==,1900005
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, at the age of six, he heard Chet Atkins playing on the radio.",2,2,== Life and career ==,1900005
that moment,IN NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,He vividly remembers that moment and said it greatly inspired him as a musician.,3,2,== Life and career ==,1900005
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After their father died in 1966, Australian Country Music star Buddy Williams approached the family and asked permission to take the Emmanuel brothers on the road with his touring show travelling around Australia.",7,2,== Life and career ==,1900005
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Tommy Emmanuel would go on to record a number of Buddy Williams albums in the early 1970s.,8,2,== Life and career ==,1900005
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Tommy Emmanuel eventually moved to Sydney, where he was noticed nationally when he won a string of talent contests in his teen years.",11,2,== Life and career ==,1900005
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"By the late 1970s, he was playing drums with his brother Phil in the group Goldrush as well as doing session work on numerous albums and jingles.",12,2,== Life and career ==,1900005
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He gained further prominence in the late 1970s as the lead guitarist in the Southern Star Band, the backing group for vocalist Doug Parkinson.",13,2,== Life and career ==,1900005
1985–1988 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 1985–1988 and 1995, he joined in 1982 reformed lineup of the leading New Zealand/Australian 1970s rock group Dragon, touring widely with them, including a 1987 tour with Tina Turner; he left the group to embark on a solo career.",14,2,== Life and career ==,1900005
1982,CD,YEAR_REGEX_1,TIME,time_reference,"During 1985–1988 and 1995, he joined in 1982 reformed lineup of the leading New Zealand/Australian 1970s rock group Dragon, touring widely with them, including a 1987 tour with Tina Turner; he left the group to embark on a solo career.",14,2,== Life and career ==,1900005
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"During 1985–1988 and 1995, he joined in 1982 reformed lineup of the leading New Zealand/Australian 1970s rock group Dragon, touring widely with them, including a 1987 tour with Tina Turner; he left the group to embark on a solo career.",14,2,== Life and career ==,1900005
a 1987,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"During 1985–1988 and 1995, he joined in 1982 reformed lineup of the leading New Zealand/Australian 1970s rock group Dragon, touring widely with them, including a 1987 tour with Tina Turner; he left the group to embark on a solo career.",14,2,== Life and career ==,1900005
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Australian music veteran John Farnham invited him to play the guitar next to Stuart Fraser from Noiseworks for the Concert for Rwanda.",0,3,== Life and career ==,1900005
previously,RB,TIMELINE_REGEX,TIME,time_reference,Emmanuel had previously been a member of Farnham's band during the early 1980s and featured on the album Uncovered and rejoined after the 1994 concert.,1,3,== Life and career ==,1900005
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Emmanuel had previously been a member of Farnham's band during the early 1980s and featured on the album Uncovered and rejoined after the 1994 concert.,1,3,== Life and career ==,1900005
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Emmanuel had previously been a member of Farnham's band during the early 1980s and featured on the album Uncovered and rejoined after the 1994 concert.,1,3,== Life and career ==,1900005
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1999, Chet Atkins commented that Emmanuel was a ""fearless"" fingerpicking guitar player and awarded Tommy and four others (John Knowles, Marcel Dadi, Jerry Reed, and Steve Wariner)",0,4,== Life and career ==,1900005
of the Summer,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,Emmanuel and his brother Phil performed live in Sydney at the closing ceremony of the Summer Olympics in 2000.,2,4,== Life and career ==,1900005
2000,CD,YEAR_REGEX_1,TIME,time_reference,Emmanuel and his brother Phil performed live in Sydney at the closing ceremony of the Summer Olympics in 2000.,2,4,== Life and career ==,1900005
