time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 February 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Candy Hsu (Chinese: 許雅涵; pinyin: Xǔ Yǎhán; born 10 February 1998 in Kaohsiung, Taiwan) is a Taiwanese singer-songwriter, actress and record producer.",0,0,,33073374
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, 8-year-old Candy entered a singer-songwriter contest with the song ""Vanilla Kitty"", that she composed at the age of 6, in 2004.",1,3,== Biography ==,33073374
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, 8-year-old Candy entered a singer-songwriter contest with the song ""Vanilla Kitty"", that she composed at the age of 6, in 2004.",1,3,== Biography ==,33073374
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After the 6 long months of preliminaries, semi-finals and finals, Candy Hsu was declared winner.",3,3,== Biography ==,33073374
29 February 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Candy's first official album, also entitled ""Vanilla Kitty"", was released by Avex Taiwan on 29 February 2008.",4,3,== Biography ==,33073374
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012, Candy Hsu started filming in her debut movie, Kidnapping of a Big Star (Chinese: 绑架大明星; pinyin: Bǎngjià Dà Míngxīng), directed by Zhang Jiabei, notably the director of Midnight Beating.",7,3,== Biography ==,33073374
of Midnight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In January 2012, Candy Hsu started filming in her debut movie, Kidnapping of a Big Star (Chinese: 绑架大明星; pinyin: Bǎngjià Dà Míngxīng), directed by Zhang Jiabei, notably the director of Midnight Beating.",7,3,== Biography ==,33073374
of September 2012,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of September 2012, she was endorsing the trade fair Music China Shanghai (Chinese: 上海音樂節), that would take place from 11 to 14 October.",9,3,== Biography ==,33073374
11 to 14 October,CD TO CD NNP,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"As of September 2012, she was endorsing the trade fair Music China Shanghai (Chinese: 上海音樂節), that would take place from 11 to 14 October.",9,3,== Biography ==,33073374
29 February 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(Avex Taiwan, 29 February 2008)",2,6,== Discography == | === Albums ===,33073374
15 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Angel (Chinese: 天使; pinyin: Tiānshǐ) (Pure Music, 15 July 2010)",0,7,== Discography == | === Albums ===,33073374
4 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(Pure Music, 4 July 2011)",1,9,== Discography == | === EPs ===,33073374
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008""Candy Box""",0,11,== Discography == | === Music videos ===,33073374
2010,CD,YEAR_REGEX_1,TIME,time_reference,"So Happy It's Bubbling')2010""Tianshi Zhi Lian"" (Chinese: 天使之戀; pinyin:",1,13,== Discography == | === Music videos ===,33073374
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Ya Da Di""2011""Yongyuan De Chengnuo"" (Chinese: 永遠的承諾; pinyin: Yǒngyuǎn De Chéngnuò)",0,15,== Discography == | === Music videos ===,33073374
