time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 June 1909 – 18 April 2006,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Maria Amelia Dziewulska (1 June 1909 – 18 April 2006) was a Polish composer, music theoretician and music educator.",0,0,,29966464
1928 to 1933,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was born in Warsaw and studied music theory at the State Conservatoire in Warsaw from 1928 to 1933 with Kazimierz Sikorski.,1,0,,29966464
1936 to 1937,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She studied special effects for radio, film and recording in London and worked as a music arranger for the BBC and Decca from 1936 to 1937.",2,0,,29966464
2006,CD,YEAR_REGEX_1,TIME,time_reference,She died in Warsaw in 2006.,4,0,,29966464
1970,CD,YEAR_REGEX_1,TIME,time_reference,Duetti per Flauti (1970)She published material for music study including:,0,7,== Works ==,29966464
1959,CD,YEAR_REGEX_1,TIME,time_reference,Inventions (1959),0,10,== Works ==,29966464
