time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 2 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Malaika (born Malaika LeRae Sallard, January 2, 1972, in Seattle, Washington) also known under name Malaika Sallard Johnson, is a female African American dance singer from Seattle, Washington.",0,0,,2193690
1993,CD,YEAR_REGEX_1,TIME,time_reference,"During her short lived music career she recorded only one album  entitled Sugar Time, which managed two Top 5 hits on the US Billboard Hot Dance Music/Club Play chart, including her number #1 single, ""Gotta Know (Your Name)"" in 1993.",1,0,,2193690
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Sallard is tied with another A&M recording artist, CeCe Peniston, who took her own chances by performing backup vocals on the Overweight Pooch's album record Female Preacher in 1991, originally intended for Malaika.",2,0,,2193690
