time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 15 , 1938 – April 15 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sylvia Rose Moy (September 15, 1938 – April 15, 2017) was an American songwriter and record producer, formerly associated with the Motown Records group.",0,0,,6545721
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Born and brought up on the northeast side of Detroit, Moy studied and performed jazz and classical music at Northern High School, before she was seen performing in a club in 1963 by Marvin Gaye and Mickey Stevenson.",0,2,== Life and career ==,6545721
2006,CD,YEAR_REGEX_1,TIME,time_reference,She was inducted into the Songwriters Hall of Fame alongside fellow Motown songwriter and producer Hank Cosby in 2006.,10,2,== Life and career ==,6545721
"April 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moy died of complications from pneumonia in Dearborn, Michigan, on April 15, 2017, at the age of 78.",12,2,== Life and career ==,6545721
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Moy won three BMI Awards for the songs ""Honey Chile,"" ""I Was Made to Love Her,"" and ""Shoo-Be-Doo-Be-Doo-Da-Day.""",0,4,== Accolades ==,6545721
