time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The festival began as a weekend of concerts and expanded into a summer-long lineup of events and programs throughout the region.,1,5,== Adirondack–Champlain Festival ==,44227952
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Michell was the founder and guiding spirit of the Cantilena Chamber Players/Cantilena Piano Quartet, an ensemble known for performing well-known masterworks, premiering new compositions, and reviving forgotten or lesser-known masterworks from the 19th century re-discovered by Michell.",0,7,== Cantilena Chamber Players/Cantilena Piano Quartet ==,44227952
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Cantilena, with Menuhin, was invited to perform a special concert at the Lake Placid Winter Olympics.",3,7,== Cantilena Chamber Players/Cantilena Piano Quartet ==,44227952
1769,CD,YEAR_REGEX_1,TIME,time_reference,Michell plays J.B. Guadagnini 1769 and Samuel Zygmuntowicz 1996 violins.,3,15,== Other activities ==,44227952
1996,CD,YEAR_REGEX_1,TIME,time_reference,Michell plays J.B. Guadagnini 1769 and Samuel Zygmuntowicz 1996 violins.,3,15,== Other activities ==,44227952
