time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 July 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Liona Maria Carolynne Boyd,  (born 11 July 1949) is a classical guitarist often referred to as the First Lady of the Guitar.",0,0,,591276
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Music career == | === Early years ===,591276
a Christmas present,DT NNP NN,INARTICLE_REGEX HOLIDAY_REGEX TIMELINE_REGEX,MODIFIER TIME TIME,time_reference,"When she was thirteen, she was given her first guitar, a Christmas present which her parents had bought in Spain seven years earlier.",0,4,== Music career == | === Early years ===,591276
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When she was thirteen, she was given her first guitar, a Christmas present which her parents had bought in Spain seven years earlier.",0,4,== Music career == | === Early years ===,591276
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Boyd received a Bachelor of Music degree from the University of Toronto in 1972, graduating with honours.",0,5,== Music career == | === Early years ===,591276
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After graduation she studied privately for two years with Alexandre Lagoya in Paris.,1,5,== Music career == | === Early years ===,591276
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, she performed at Carnegie Hall in New York City.",0,7,== Music career == | === Performing ===,591276
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the same year, she toured northern British Columbia and Yukon.",2,7,== Music career == | === Performing ===,591276
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Boyd released her debut album, The Guitar.",0,9,== Music career == | === Recordings ===,591276
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Boyd joined Society of Composers, Authors and Music Publishers of Canada, and established her own publishing company, Mid-Continental Music.",3,9,== Music career == | === Recordings ===,591276
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, her album Christmas Dreams appeared on the RPM 100 Top Albums chart.",4,9,== Music career == | === Recordings ===,591276
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 1989, her album Christmas Dreams appeared on the RPM 100 Top Albums chart.",4,9,== Music career == | === Recordings ===,591276
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, she has recorded 26 studio albums, made a live recording from Tokyo, created over 25 music videos, and produced three compilation recordings.",6,9,== Music career == | === Recordings ===,591276
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Liona contributed to the Canadian Windows 3.1 computer game The Music Game.",0,12,== Music career == | === Recordings ===,591276
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Stoddard Publishing of Toronto, Canada published Boyd's autobiography In My Own Key: My Life in Love and Music.",0,14,== Personal life ==,591276
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Boyd moved to Beverly Hills, California, where she married John B. Simon, a real estate developer.",2,14,== Personal life ==,591276
2004,CD,YEAR_REGEX_1,TIME,time_reference,After divorcing in 2004 she relocated to Miami and started a guitar duo with Srdjan Gjivoje.,5,14,== Personal life ==,591276
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she moved to New Canaan, Connecticut, to make a record with him called Liona Boyd Sings Songs of Love.",6,14,== Personal life ==,591276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she lived in California once more.",9,14,== Personal life ==,591276
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she purchased a house in Palm Beach, Florida but made her home base in Toronto where she recorded 3 more albums produced by Peter Bond.",10,14,== Personal life ==,591276
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Liona formed a new touring duo with Andrew Dolson.",12,14,== Personal life ==,591276
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, Dundurn Press reissued Boyd's first memoir In My Own Key and published her second memoir, No Remedy for Love.",0,15,== Personal life ==,591276
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Liona filmed ""A Winter Fantasy"", a live Christmas special that was broadcast in December 2018 on several PBS stations including WNED-TV in Buffalo, New York.",3,15,== Personal life ==,591276
