time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Its members were the California-born vocalist Sierra Swan and the bassist Graham Edwards from Scotland, who in 1997 began collaborating after an impromptu jam session at a Los Angeles studio.",1,0,,11917549
1998,CD,YEAR_REGEX_1,TIME,time_reference,The band released their first and only album Frozen Charlotte in 1998.,2,0,,11917549
2006,CD,YEAR_REGEX_1,TIME,time_reference,At present the two members of the duo work separately on other musical projects: Sierra released a solo album in 2006 and Graham is a member of the music production team The Matrix.,4,0,,11917549
December 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""It's Over, It's Under"" - single, released December 1997, on record label MCA Records.",0,2,== Releases ==,11917549
of Day,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song appeared on the soundtrack to the movie The Jackal, as well as in ""The Harsh Light of Day"", an episode from the fourth season of the television show Buffy the Vampire Slayer.",1,2,== Releases ==,11917549
April 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Frozen Charlotte - album, released April 1998, on record label MCA Records.",0,3,== Releases ==,11917549
