time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 January 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Paolo Giovanni Nutini (born 9 January 1987) is a Scottish singer, songwriter and musician from Paisley.",0,0,,19559093
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Nutini's debut album, These Streets (2006), peaked at number three on the UK Albums Chart.",1,0,,19559093
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Its follow-up, Sunny Side Up (2009), debuted at number one on the UK Albums Chart.",2,0,,19559093
Five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Five years later, Nutini released his third studio album, Caustic Love, in April 2014.",4,0,,19559093
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Five years later, Nutini released his third studio album, Caustic Love, in April 2014.",4,0,,19559093
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Caustic Love debuted at number one on the UK Album Charts and was certified platinum by the BPI in June 2014.,6,0,,19559093
2017,CD,YEAR_REGEX_1,TIME,time_reference,"While Nutini has not formally addressed it, he has been on a hiatus since 2017.",7,0,,19559093
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, he was referred to by the BBC as ""arguably Scotland's biggest musician right now.""",1,1,,19559093
now,RB,TIMELINE_REGEX,TIME,time_reference,"In July 2014, he was referred to by the BBC as ""arguably Scotland's biggest musician right now.""",1,1,,19559093
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He spent three years learning the music business and performing live.,1,4,== Early life ==,19559093
the beginning of 2003,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,His big chance came when his younger family member signed him up to his first live show 102.5 Clyde 1 for David Sneddon's return to his home town of Paisley at the beginning of 2003.,4,4,== Early life ==,19559093
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,These Streets (2005–2007),1,6,== Career == | === These Streets (2005–2007) ===,19559093
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nutini made his first demo which saw him signed to Atlantic Records in May 2005, shortly after his 18th birthday.",0,7,== Career == | === These Streets (2005–2007) ===,19559093
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his first single ""These Streets"" as a free download in May 2006; this was then followed by his next single ""Last Request"" which was released on 4 July 2006 and charted at number five on the UK Singles Chart.",1,7,== Career == | === These Streets (2005–2007) ===,19559093
4 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He released his first single ""These Streets"" as a free download in May 2006; this was then followed by his next single ""Last Request"" which was released on 4 July 2006 and charted at number five on the UK Singles Chart.",1,7,== Career == | === These Streets (2005–2007) ===,19559093
25 September 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nutini's third single, ""Jenny Don't Be Hasty"", was released on 25 September 2006 and got to number twenty on the UK Singles Chart.",0,9,== Career == | === These Streets (2005–2007) ===,19559093
4 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was released on 4 December 2006, and reached number twenty seven on the UK Singles Chart.",2,9,== Career == | === These Streets (2005–2007) ===,19559093
17 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nutini's debut album These Streets, produced by Ken Nelson (who has also worked with Coldplay and Gomez), was released on 17 July 2006 and immediately entered the UK album charts at number three.",0,10,== Career == | === These Streets (2005–2007) ===,19559093
the last three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Commenting on These Streets, Nutini himself states on his official website, ""The album is a little glimpse of some of the experiences I have been through in the last three years"".",0,11,== Career == | === These Streets (2005–2007) ===,19559093
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007, Nutini covered Labi Siffre's ""It Must Be Love"" for BBC Radio 1's Radio 1 Established 1967 album.",1,11,== Career == | === These Streets (2005–2007) ===,19559093
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In late 2007, Nutini covered Labi Siffre's ""It Must Be Love"" for BBC Radio 1's Radio 1 Established 1967 album.",1,11,== Career == | === These Streets (2005–2007) ===,19559093
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout 2006, Nutini played a number of sold-out concerts across Britain and performed at a wide variety of venues worldwide, including King Tut's Wah Wah Hut in Glasgow, a TV appearance on Later with Jools Holland, Carnegie Hall in New York, The Montreux Jazz Festival, The Wireless Festival, Oxegen and T in the Park.",0,12,== Career == | === These Streets (2005–2007) ===,19559093
