time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 31 , 1924 – March 13 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Johnnie Garry (October 31, 1924 – March 13, 2018) was an American entertainment director, producer, historian, nightclub manager, and road manager for Sarah Vaughan and Mary Lou Williams.",0,0,,57610917
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"Johnnie Garry (October 31, 1924 – March 13, 2018) was an American entertainment director, producer, historian, nightclub manager, and road manager for Sarah Vaughan and Mary Lou Williams.",0,0,,57610917
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was the stage manager at the New York jazz club Birdland in the 1960s.,1,0,,57610917
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, his family moved to Harlem, where they lived near the Apollo Theater on 127th Street.",2,2,== Early life ==,57610917
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Josephson employed him as a stagehand, and soon promoted him into the management side of the business, giving him the opportunity to learn about running a night club.",2,4,== Career ==,57610917
fifteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He met the road manager for pianist Mary Lou Williams, worked as a stagehand for artists including Lena Horne, Billie Holiday, and Eddie Heywood, and worked on Sarah Vaughan's management team for fifteen years, from 1945 to 1960.",4,4,== Career ==,57610917
1945 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He met the road manager for pianist Mary Lou Williams, worked as a stagehand for artists including Lena Horne, Billie Holiday, and Eddie Heywood, and worked on Sarah Vaughan's management team for fifteen years, from 1945 to 1960.",4,4,== Career ==,57610917
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Garry began working at the jazz club Birdland and rose to the position of club manager.",5,4,== Career ==,57610917
night,NN,DAY_TIME_REGEX,TIME,time_reference,He was the first African-American manager of a major downtown New York City night club.,6,4,== Career ==,57610917
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Garry also worked at Club Sahara, another New York City jazz club.",7,4,== Career ==,57610917
1977,CD,YEAR_REGEX_1,TIME,time_reference,He remained at Birdland until 1977.,8,4,== Career ==,57610917
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Garry was hired to work for Jazzmobile by Billy Taylor.",9,4,== Career ==,57610917
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed at Jazzmobile until 2012, working as production coordinator, technical director, and historian.",10,4,== Career ==,57610917
summer,NN,SEASON_REGEX,TIME,time_reference,"While at Jazzmobile, Garry's credits included production of the Philip Morris Super (Jazz) Band on Tour, an international touring festival, and Jazzmobile's free outdoor summer mobile concert series, held throughout the five boroughs of New York City.",11,4,== Career ==,57610917
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,7,== Awards ==,57610917
