time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 April 1920 – 5 February 2014,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Juthika Roy (20 April 1920 – 5 February 2014) was a Classical and Bhajan (devotional) singer from India.,0,0,,15021116
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She was awarded the Padma Shri, the fourth highest civilian award in India, in 1972.",5,0,,15021116
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Juthika Roy was born in 1920 at Amta, Howrah, Bengal, She started singing at an early age.",0,2,== Life ==,15021116
1932,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded her first album in 1932, at age 12 years old.",1,2,== Life ==,15021116
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She recorded her first album in 1932, at age 12 years old.",1,2,== Life ==,15021116
5 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She died on 5 February 2014 in hospital at Kolkata after a prolonged illness, aged 93.",4,2,== Life ==,15021116
1972,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded the Padma Shri in 1972 by Union Government of India.,0,4,== Awards ==,15021116
