time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 June 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Halina Mlynkova (born 22 June 1977 in Návsí) is a Polish singer originally from the Czech Republic.,0,0,,31323168
1998 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1998 to 2003, she was the vocalist of a popular Polish folk-rock group Brathanki.",1,0,,31323168
Nowicki,NNP,TIMELINE_REGEX,TIME,time_reference,She was married to Polish actor Łukasz Nowicki for nine years.,2,1,,31323168
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She was married to Polish actor Łukasz Nowicki for nine years.,2,1,,31323168
25 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,They divorced on 25 May 2012.,3,1,,31323168
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Since February 2015 she is married to the Czech music producer Lešek Wronka.,5,1,,31323168
