time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 30 , 1934 – November 29 , 1979","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ray Smith (October 30, 1934 – November 29, 1979) was an American rockabilly musician.",0,0,,21705109
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Smith recorded for Vee-Jay Records, Tollie Records, Smash Records, Sun Records and Boot Records during his career, and had a hit with the song ""Rockin' Little Angel"" in 1960 on Judd Records.",0,2,== Career ==,21705109
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Smith recorded for Vee-Jay Records, Tollie Records, Smash Records, Sun Records and Boot Records during his career, and had a hit with the song ""Rockin' Little Angel"" in 1960 on Judd Records.",0,2,== Career ==,21705109
the 1844,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Rockin' Little Angel"" took a portion of its melody from the 1844 song ""Buffalo Gals"".",1,2,== Career ==,21705109
"April 21 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smith gave a concert at ""Karregat"" Hall in Eindhoven on April 21, 1979.",4,2,== Career ==,21705109
"November 29 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Smith committed suicide on November 29, 1979, at the age of 45.",0,4,== Death ==,21705109
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Smith's Judd and Sun singles and session material have been released on Germany's Bear Family Records.,0,5,== Death ==,21705109
