time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Diana Ionescu (born 1981 in Câmpina, Romania) is a Romanian pianist and First Prize Winner of the prestigious George Enescu International Piano Competition, in its 2001 Edition.",0,0,,43962822
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Diana Ionescu (born 1981 in Câmpina, Romania) is a Romanian pianist and First Prize Winner of the prestigious George Enescu International Piano Competition, in its 2001 Edition.",0,0,,43962822
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She then entered Dan Grigore’s class at Bucharest’s National Music University, from which she graduated in 2003.",3,0,,43962822
