time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 9 , 1928 – July 24 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jackie Mason (born Yacov Moshe Hakohen Maza; June 9, 1928 – July 24, 2021) was an American stand-up comedian and film and television actor.",0,0,,308131
1986 one-man,CD JJ,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,His 1986 one-man show The World,0,1,,308131
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Later, his 1988 special Jackie Mason on Broadway won another Emmy Award (for outstanding writing) and another Ace Award, and his 1991 voice-over of Rabbi Hyman Krustofski in The Simpsons episode ""Like Father, Like Clown"" won Mason a third Emmy Award.",3,1,,308131
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Later, his 1988 special Jackie Mason on Broadway won another Emmy Award (for outstanding writing) and another Ace Award, and his 1991 voice-over of Rabbi Hyman Krustofski in The Simpsons episode ""Like Father, Like Clown"" won Mason a third Emmy Award.",3,1,,308131
"June 9 , 1928","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jackie Mason was born Yacov Moshe Hakohen Maza on June 9, 1928 (according to the 1940 NYC census), in Sheboygan, Wisconsin, the fourth and last son (and only son born in the United States) in a family of six children of strict Orthodox Jews.",0,3,== Early life ==,308131
the 1940,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jackie Mason was born Yacov Moshe Hakohen Maza on June 9, 1928 (according to the 1940 NYC census), in Sheboygan, Wisconsin, the fourth and last son (and only son born in the United States) in a family of six children of strict Orthodox Jews.",0,3,== Early life ==,308131
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His father Eli Maza and his mother, Belle (Gitlin), were born in Minsk, and immigrated to the U.S. in the 1920s with the rest of Mason's family; his father died in 1959.",2,3,== Early life ==,308131
1959,CD,YEAR_REGEX_1,TIME,time_reference,"His father Eli Maza and his mother, Belle (Gitlin), were born in Minsk, and immigrated to the U.S. in the 1920s with the rest of Mason's family; his father died in 1959.",2,3,== Early life ==,308131
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Mason was five years old, his family moved to the Lower East Side of Manhattan in New York City, largely so that he and his siblings could pursue a yeshiva education, where he grew up on Henry Street, Rutgers Street, and Norfolk Street.",4,3,== Early life ==,308131
Twenty minutes,NNP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He recalled: ""Twenty minutes, at the Pearl Lake Hotel.",7,3,== Early life ==,308131
1953,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1953 Mason graduated with a Bachelor of Arts degree in his double major of English and sociology from the City College of New York.",13,3,== Early life ==,308131
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, after his father died, he resigned from his job as a rabbi in a synagogue to become a comedian because, he said, ""Somebody in the family had to make a living.""",17,3,== Early life ==,308131
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,5,== Career == | === Early years ===,308131
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""He was a comedian at the Fieldston Hotel in Swan Lake, New York, in the summer of 1955.",17,6,== Career == | === Early years ===,308131
of 1955,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""He was a comedian at the Fieldston Hotel in Swan Lake, New York, in the summer of 1955.",17,6,== Career == | === Early years ===,308131
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few years later, Don Rickles came along, but at that point audiences had become open to this type of humor throughout the Borscht Belt.",20,6,== Career == | === Early years ===,308131
nightclubs,NN,DAY_TIME_REGEX,TIME,time_reference,"He performed at New York City nightclubs (where he was earning as much as $10,000 ($83,000 in current dollar terms) a week), and on The Steve Allen Show, his first national TV appearance, in 1962, and the Tonight Show with Steve Allen, as well as on The Perry Como Show, The Dean Martin Show, and The Garry Moore Show.",22,6,== Career == | === Early years ===,308131
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He performed at New York City nightclubs (where he was earning as much as $10,000 ($83,000 in current dollar terms) a week), and on The Steve Allen Show, his first national TV appearance, in 1962, and the Tonight Show with Steve Allen, as well as on The Perry Como Show, The Dean Martin Show, and The Garry Moore Show.",22,6,== Career == | === Early years ===,308131
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He performed at New York City nightclubs (where he was earning as much as $10,000 ($83,000 in current dollar terms) a week), and on The Steve Allen Show, his first national TV appearance, in 1962, and the Tonight Show with Steve Allen, as well as on The Perry Como Show, The Dean Martin Show, and The Garry Moore Show.",22,6,== Career == | === Early years ===,308131
the Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He performed at New York City nightclubs (where he was earning as much as $10,000 ($83,000 in current dollar terms) a week), and on The Steve Allen Show, his first national TV appearance, in 1962, and the Tonight Show with Steve Allen, as well as on The Perry Como Show, The Dean Martin Show, and The Garry Moore Show.",22,6,== Career == | === Early years ===,308131
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The William Morris Agency advised him in 1962 to take elocution lessons so that he could shed his heavy Yiddish accent, but he refused.",23,6,== Career == | === Early years ===,308131
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mason made several appearances as a guest on The Ed Sullivan Show during the 1960s.,0,7,== Career == | === Early years ===,308131
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mason revealed during his appearance on the BBC show Desert Island Discs, in March 2012, that at the time he did not think much of the group, referring to them as ""four kids in search of a voice who needed haircuts"".",2,7,== Career == | === Early years ===,308131
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 he came out with his initial LP record, a best-seller entitled I'm the Greatest Comedian in the World, Only Nobody Knows It Yet, followed by I Want to Leave You with the Words of a Great Comedian.",3,7,== Career == | === Early years ===,308131
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""Middle finger"" incident (1964)",1,8,"== Career == | === ""Middle finger"" incident (1964) ===",308131
"October 18 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 18, 1964, in an appearance on The Ed Sullivan Show, Mason allegedly gave host Ed Sullivan the finger on air.",0,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
two minutes,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Sullivan was reportedly letting Mason know (by holding up two fingers) that he had only two minutes left, and to cut his act short, as the program was about to cut away due to having been partly pre-empted by an impromptu speech by President Lyndon B. Johnson that the show carried.",2,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Sullivan was infuriated by this, and banned Mason from future appearances on the show, canceling Mason's six-appearance contract worth $45,000 (equivalent to $375,000 in 2020).",4,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
June 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Both Mason and Sullivan appealed to the New York Supreme Court Appellate Division (which reinstated three additional causes of action against Sullivan) in June 1966.,8,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
the next two decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Because of Sullivan's influence, he was branded as unreliable, volatile, and obscene, and he failed to get substantial television work for the next two decades.",11,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mason was given a single comeback appearance on Sullivan's television program two years later, and Sullivan publicly apologized to him, but the damage was done.",12,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
"April 23 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mason later appeared on the show five times: April 23, 1967; February 25, 1968; November 24, 1968; July 22, 1969; and August 31, 1969.",14,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
"February 25 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mason later appeared on the show five times: April 23, 1967; February 25, 1968; November 24, 1968; July 22, 1969; and August 31, 1969.",14,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
"November 24 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mason later appeared on the show five times: April 23, 1967; February 25, 1968; November 24, 1968; July 22, 1969; and August 31, 1969.",14,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
"July 22 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mason later appeared on the show five times: April 23, 1967; February 25, 1968; November 24, 1968; July 22, 1969; and August 31, 1969.",14,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
"August 31 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mason later appeared on the show five times: April 23, 1967; February 25, 1968; November 24, 1968; July 22, 1969; and August 31, 1969.",14,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
twenty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Mason later said: ""It took twenty years to overcome what happened in one minute"".",15,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
one minute,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Mason later said: ""It took twenty years to overcome what happened in one minute"".",15,9,"== Career == | === ""Middle finger"" incident (1964) ===",308131
1965–1985,CD,YEAR_REGEX_1,TIME,time_reference,1965–1985,1,10,== Career == | === 1965–1985 ===,308131
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Mason made his Broadway theater debut as Jewish widower Nat Weiss in the comedy play A Teaspoon Every Four Hours, which he wrote with Mike Mortman.",0,11,== Career == | === 1965–1985 ===,308131
Four Hours,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1969, Mason made his Broadway theater debut as Jewish widower Nat Weiss in the comedy play A Teaspoon Every Four Hours, which he wrote with Mike Mortman.",0,11,== Career == | === 1965–1985 ===,308131
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared in the films The Jerk (1979) and History of the World, Part I (1981).",2,11,== Career == | === 1965–1985 ===,308131
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared in the films The Jerk (1979) and History of the World, Part I (1981).",2,11,== Career == | === 1965–1985 ===,308131
1986–2011,CD,YEAR_REGEX_1,TIME,time_reference,1986–2011,1,12,== Career == | === 1986–2011 ===,308131
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Mason made a triumphant return to Broadway in the two-year run of The World According to Me! which ran for 367 performances in its first run and 203 performances in its second run at the Brooks Atkinson Theatre, his first of several one-man theatrical shows.",0,13,== Career == | === 1986–2011 ===,308131
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Mason starred in the movie Caddyshack II (1988), where his character had the same surname, Hartounian, as his character in The Jerk.",5,13,== Career == | === 1986–2011 ===,308131
1990 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1990 and 1991, Mason again was on Broadway, this time with his successful two-act show Brand New, which ran for 216 performances at the Neil Simon Theatre, and won him his second Outer Critics Circle Award.",6,13,== Career == | === 1986–2011 ===,308131
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Mason won a Primetime Emmy Award for Outstanding Voice-Over Performance for his voice-over of Rabbi Hyman Krustofski in The Simpsons episode ""Like Father, Like Clown"", making him the first guest star to win an Emmy for his role.",9,13,== Career == | === 1986–2011 ===,308131
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Mason also appeared in The Simpsons episodes ""Today I Am a Clown"", ""Once Upon a Time in Springfield"", ""The Ten-Per-Cent Solution"", ""At Long Last Leave"", and ""Clown in the Dumps""; the last episode focuses upon Rabbi Krustofski's death and its effects on his son, Krusty the Clown.",10,13,== Career == | === 1986–2011 ===,308131
Am,VBP,HALFDAY_REGEX_1,TIME,,"Mason also appeared in The Simpsons episodes ""Today I Am a Clown"", ""Once Upon a Time in Springfield"", ""The Ten-Per-Cent Solution"", ""At Long Last Leave"", and ""Clown in the Dumps""; the last episode focuses upon Rabbi Krustofski's death and its effects on his son, Krusty the Clown.",10,13,== Career == | === 1986–2011 ===,308131
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Mason also appeared in The Simpsons episodes ""Today I Am a Clown"", ""Once Upon a Time in Springfield"", ""The Ten-Per-Cent Solution"", ""At Long Last Leave"", and ""Clown in the Dumps""; the last episode focuses upon Rabbi Krustofski's death and its effects on his son, Krusty the Clown.",10,13,== Career == | === 1986–2011 ===,308131
1994–95,CD,YEAR_REGEX_1,TIME,time_reference,"One of his Broadway shows, his two-act Politically Incorrect (1994–95) ran for 347 performances at Broadway's John Golden Theater.",0,14,== Career == | === 1986–2011 ===,308131
ad,NN,ERA_REGEX,TIME,time_reference,"Critic John Simon of Time wrote: ""His method is hyperbole and reductio ad absurdum, but always informed by bitter reason.",1,14,== Career == | === 1986–2011 ===,308131
