time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 26 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cecilia Birgitta Vennersten-Ingemansson (born September 26, 1970, in Gothenburg) is a Swedish pop singer.",0,0,,3988098
1994,CD,YEAR_REGEX_1,TIME,time_reference,Cecilia Vennersten performed the Mariah Carey song Hero at Sikta mot stjärnorna in 1994.,1,0,,3988098
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Her first album named Cecilia Vennersten released the same year was a great success in Sweden and Norway.,3,0,,3988098
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 her 2nd album,",4,0,,3988098
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in Melodifestivalen 2005 with the ballad Var mig nära, but it didn't quality for the final.",6,0,,3988098
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 her 3rd album, Under stjärnornas parasoll, was released.",7,0,,3988098
