time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"16 November , 1942 – 30 November , 2012","CD NNP , CD NN CD NNP , CD",DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER TIME MODIFIER NUMERAL TIME MODIFIER TIME,time_range,"Richard ""Rick"" Blackburn (16 November, 1942 – 30 November, 2012) was a Nashville music executive.",0,0,,37859869
around 1985 or 1986,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Blackburn was known for hiring top artists like Ricky Van Shelton and George Jones and for dropping Johnny Cash off at Nashville Records around 1985 or 1986.,2,0,,37859869
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He retired from the music industry in the 1990s and died in his Tennessee home of kidney failure.,3,0,,37859869
