time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1916 – July 20 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Walter Luzar ""Choker"" Campbell (March 21, 1916 – July 20, 1993) was an American saxophonist and bandleader.",0,0,,28388249
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born as an only child in Shelby, Mississippi, United States, his family moved to Saginaw, Michigan, when he was only five years old.",0,2,== Biography ==,28388249
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, he got a job at Hitsville USA (which later became Motown) playing with the resident band, and then leading one of the road bands that supported the artists on tour.",0,3,== Biography ==,28388249
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He made a cameo in the TV series, Mannix, with Mike Connors in the 1960s.",4,3,== Biography ==,28388249
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He wrote ""Mother Nature"" during this time, which was sampled by Kanye West for Common's track ""Be.""After several years, Campbell returned to Detroit, Michigan, where he remained until his death in July 1993, aged 77.",3,4,== Biography ==,28388249
July 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He wrote ""Mother Nature"" during this time, which was sampled by Kanye West for Common's track ""Be.""After several years, Campbell returned to Detroit, Michigan, where he remained until his death in July 1993, aged 77.",3,4,== Biography ==,28388249
