time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Enrique Moya (born 1958 in Caracas, Venezuela) is a Venezuelan poet, fiction writer, literary translator, essayist and critic of music and literature.",0,0,,4047957
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Memoria Ovalada (Eclepsidra, Caracas 2000), Bilingual English – Spanish Edition",0,3,== Bibliography ==,4047957
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Café Kafka (Labyrinth, Wien-London 2002 und 2005), Bilingual English – Spanish Edition",0,4,== Bibliography ==,4047957
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Café Kafka (Labyrinth, Wien-London 2002 und 2005), Bilingual English – Spanish Edition",0,4,== Bibliography ==,4047957
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Theories of the Skin (La Bohemia, Buenos Aires, 2006), Bilingual German – Spanish Edition",0,5,== Bibliography ==,4047957
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Vid Søren Kierkegaards grav – Ante la tumba de Søren Kierkegaard, Malmö 2007.",0,6,== Bibliography ==,4047957
2010,CD,YEAR_REGEX_1,TIME,time_reference,"El mundo sin geometria, narrativa (Eclepsidra, Caracas 2010),",0,7,== Bibliography ==,4047957
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Poemas de la razón Noctura, Antología (Monte Ávila Editores, Caracas 2012.",0,8,== Bibliography ==,4047957
