time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Ang Li (李昂; Li Ang) (born 1985 in Beijing, China) is a Chinese classical pianist.",0,0,,37189971
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,37189971
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ms. Li was invited by The China National Center for the Performing Arts to replace pianist Li Yundi in the performance of the Ravel Piano Concerto in G major with the China National Symphony Orchestra.",3,2,== Early years ==,37189971
2008,CD,YEAR_REGEX_1,TIME,time_reference,She was re-engaged to perform at that venue with the Beijing Symphony Orchestra in 2008.,4,2,== Early years ==,37189971
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She has also performed with the Montréal Symphony Orchestra, Fort Worth Symphony Orchestra, Staten Island Symphony, The Lanaudière Music Festival Orchestra, City Chamber Orchestra of Hong Kong, American Academy of Conducting Orchestra, and one month prior to performing at Avery Fisher Hall, Ms. Li made her orchestral debut with the Manhattan School of Music Repertory Orchestra.",5,2,== Early years ==,37189971
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, the piece won the coveted ASCAP Morton Gould Young Composers Award.",1,7,== Selected performances ==,37189971
2003,CD,YEAR_REGEX_1,TIME,time_reference,Li's numerous live recital broadcasts by The Canadian Broadcasting Corporation since 2003 include the opening recital for the 2006 NAC/CBC Aber Diamond Debut Series in Ottawa.,0,11,== Broadcast recitals and recordings ==,37189971
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Li's numerous live recital broadcasts by The Canadian Broadcasting Corporation since 2003 include the opening recital for the 2006 NAC/CBC Aber Diamond Debut Series in Ottawa.,0,11,== Broadcast recitals and recordings ==,37189971
of the 2007,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Li's recital debut in China as part of the 2007 ""Meet in Beijing Arts Festival"" was televised nationally by China Central Television.",2,11,== Broadcast recitals and recordings ==,37189971
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Li has also been featured on WBJC, KBIA, American Public Media, CKWR-FM's Women in Music, and CFMZ-FM where she was voted one of the highlights from the best Classical 96.3 ""Concert Lobby"" performances of 2010.",3,11,== Broadcast recitals and recordings ==,37189971
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Li has been featured in publications such as the Piano Artistry, Fort Worth Weekly, Huffington Post, Sequenza21, The Montreal Gazette, Fort Worth Star-Telegram, The Juilliard Journal, The Staten Island Advance, The Saugeen Times, The Hindu, The Indian Express, InDaily Australia, Deccan Herald, La Presse, The New Indian Express, The Hamilton Spectator, among others.",0,13,== Publications ==,37189971
