time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 28 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stephen Williams (born July 28, 1981), better known by his stage name Stevie Stone, is an American rapper from Columbia, Missouri.",0,0,,37088262
2011 to 2021,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was signed to Tech N9ne's Strange Music record label from 2011 to 2021 and has since founded his own record label Ahdasee Records.,1,0,,37088262
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He has released seven studio albums, his most recent being Black Lion in August 2020.",2,0,,37088262
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Though he received an offer to play ball for a junior college in Iowa, he was asked to open at a show just weeks before he would leave for school, and he chose to focus on his rap career.",3,2,== Career ==,37088262
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Stone signed with Ruthless Records, which released his debut, New Kid Coming, on September 29, 2009.",4,2,== Career ==,37088262
"September 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2007, Stone signed with Ruthless Records, which released his debut, New Kid Coming, on September 29, 2009.",4,2,== Career ==,37088262
"June 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 12, 2012, his second studio album Rollin' Stone was released.",6,2,== Career ==,37088262
"October 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 23, 2012, he released an EP titled Momentum.",7,2,== Career ==,37088262
Momentum,NNP,TIMELINE_REGEX,TIME,time_reference,"On October 23, 2012, he released an EP titled Momentum.",7,2,== Career ==,37088262
"August 13 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 13, 2013, his third studio album 2 Birds 1 Stone was released.",8,2,== Career ==,37088262
