time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 October 1931,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Yüksel Koptagel (born 27 October 1931) is a Turkish composer and pianist.,0,0,,30181524
now,RB,TIMELINE_REGEX,TIME,time_reference,"Her maternal great grandfather Abdul Karim Khan Tareen, a physician, had migrated from Multan, British India (now Pakistan) and had settled in Istanbul, adopting the name Abdul Karim Bey.",2,0,,30181524
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1960s (during the regime of Ayub Khan Tareen (no relation)) she visited Multan to trace her maternal roots and met the descendants of siblings of Abdul Karim Tareen.,0,2,,30181524
Pastorale,NNP,TIMELINE_REGEX,TIME,time_reference,Pastorale piano solo,0,6,== Works ==,30181524
