time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Al Staehely is a singer/songwriter from the 1970s.,0,0,,27681710
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is now an entertainment lawyer based in Houston, Texas.",0,1,,27681710
1979,CD,YEAR_REGEX_1,TIME,time_reference,He has specialized in legal matters pertaining to the music and film industries since 1979.,1,1,,27681710
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving his undergraduate degree from the University of Texas at Austin in 1967 and J.D. from the University of Texas School of Law in 1970, Staehely was admitted to the Texas bar before moving to Los Angeles.",0,3,== Music career ==,27681710
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving his undergraduate degree from the University of Texas at Austin in 1967 and J.D. from the University of Texas School of Law in 1970, Staehely was admitted to the Texas bar before moving to Los Angeles.",0,3,== Music career ==,27681710
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he replaced John Arliss (who briefly succeeded Mark Andes) as bassist in the already-established Spirit, touring with drummer Ed Cassidy and keyboardist John Locke as a trio while guitarist Randy California convalesced from a horse accident.",1,3,== Music career ==,27681710
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Under the aegis of producer David Briggs (best known for his lifelong collaboration with Neil Young), the new quartet recorded Feedback (1972), which showcased the bassist as the band's lead vocalist and principal songwriter.",3,3,== Music career ==,27681710
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he wrote ten songs for a Staehely Brothers album (Sta-Hay-Lee) also released on Epic Records.",0,4,== Music career ==,27681710
almost ten years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Unlike most others, I didn't practice law for almost ten years after graduating.",3,5,== Music career ==,27681710
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Cadillac Cowboys – Al Staehely & The Explosives, 2013, SteadyBoy Records",0,11,== Discography ==,27681710
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Rockpalast: West Coast Legends, Vol. 1 – John Cipollina/Nick Gravenites Band, 2009, Fresh Fruit",0,12,== Discography ==,27681710
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Stahaley's Comet – Al Staehely, 1982, Polydor (originally released in Europe; re-released in the U.S. by SteadyBoy Records under the name ""Al Staehely & 10K Hrs."")",0,13,== Discography ==,27681710
10K Hrs,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Stahaley's Comet – Al Staehely, 1982, Polydor (originally released in Europe; re-released in the U.S. by SteadyBoy Records under the name ""Al Staehely & 10K Hrs."")",0,13,== Discography ==,27681710
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Monkey Medicine – Nick Gravenites-John Cipollina Band, 1982, Big Beat Records",0,14,== Discography ==,27681710
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Lee – The Staehely Brothers, 1973, Epic Records",2,15,== Discography ==,27681710
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Feedback – Spirit (band), 1972, Epic Records",0,16,== Discography ==,27681710
