time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 29 , 1940 – November 14 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Rufus Adams (April 29, 1940 – November 14, 1992) was an American jazz musician who played tenor saxophone, flute and bass clarinet.",0,0,,2040345
"April 29 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Adams was born in Covington, Georgia, on April 29, 1940.",0,2,== Biography ==,2040345
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he accompanied singer Sam Cooke on a tour.",4,2,== Biography ==,2040345
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he decided to expand his career and move to New York City to participate in the city's growing jazz scene.",7,2,== Biography ==,2040345
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, George Adams toured with Roy Haynes, playing with him until 1973.",8,2,== Biography ==,2040345
1973,CD,YEAR_REGEX_1,TIME,time_reference,"A year later, George Adams toured with Roy Haynes, playing with him until 1973.",8,2,== Biography ==,2040345
1976,CD,YEAR_REGEX_1,TIME,time_reference,His partnership with Mingus lasted until 1976.,10,2,== Biography ==,2040345
1973–76,CD,YEAR_REGEX_1,TIME,time_reference,Mingus (1973–76) ==,1,3,== Mingus (1973–76) ==,2040345
1973,CD,YEAR_REGEX_1,TIME,time_reference,"George Adams' first appearance with Mingus was on Mingus Moves with Ronald Hampton, Dannie Richmond, and Don Pullen in 1973.",0,4,== Mingus (1973–76) ==,2040345
1973,CD,YEAR_REGEX_1,TIME,time_reference,He also appeared in Mingus' Whee (1973) and other albums.,2,4,== Mingus (1973–76) ==,2040345
1975,CD,YEAR_REGEX_1,TIME,time_reference,"1975, while touring Europe with Mingus, he made his first recordings under his own name with Don Pullen, Dannie Richmond and bassist David Williams.",3,4,== Mingus (1973–76) ==,2040345
1978,CD,YEAR_REGEX_1,TIME,time_reference,Adams also began a working relationship with Gil Evans that lasted until 1978 that same year.,4,4,== Mingus (1973–76) ==,2040345
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Adams also began a working relationship with Gil Evans that lasted until 1978 that same year.,4,4,== Mingus (1973–76) ==,2040345
1975–78,CD,YEAR_REGEX_1,TIME,time_reference,Gil Evans (1975–78) ==,1,5,== Gil Evans (1975–78) ==,2040345
1975,CD,YEAR_REGEX_1,TIME,time_reference,George Adams continued to record with Gil Evans throughout 1975 by contributing to his album There Comes a Time.,2,6,== Gil Evans (1975–78) ==,2040345
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Adams began to performing on and off with pianist McCoy Tyner until the late 1980s.",0,8,== McCoy Tyner ==,2040345
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1976, Adams began to performing on and off with pianist McCoy Tyner until the late 1980s.",0,8,== McCoy Tyner ==,2040345
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, George performed with trumpeter Marvin Hannibal Peterson at the Antibes Jazz Festival in Antibes, France.",1,8,== McCoy Tyner ==,2040345
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on Tyner's album The Greeting in 1978, alongside bassist Charles Fambrough and drummer Sonship.",2,8,== McCoy Tyner ==,2040345
1979–92,CD,YEAR_REGEX_1,TIME,time_reference,George Adams/Don Pullen Quartet (1979–92),1,9,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Adams and Pullen began to co-lead a quartet with Dannie Richmond and bassist Cameron Brown.",0,10,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
December 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1979, George recorded the album Paradise Space Shuttle with his personal quintet that featured pianist Ron Burton, drummer Al Foster, bassist Don Pate and percussionist Azzedin Weston.",1,10,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
four and a half minutes,CD CC DT NN NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX INARTICLE_REGEX PREFIX_REGEX_2 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_range,The result of all this is a performance that includes a multitude of saxophone history into four and a half minutes.,4,11,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Adams and Dannie Richmond recorded the album Hand to Hand for the Soul Note label.",0,12,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
August 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1980, Adams and Pullen recorded the album Earth Beams.",2,12,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Adams started to expand on his career as a sideman by recording with trombonist Craig Harris on his album Black Bone.",0,13,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, George recorded as a member of the Mingus Dynasty at the Village Vanguard.",1,13,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
April 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1985, Adams and Pullen recorded the album Live at Montmatre, but wasn't released until 2000, and featured a guest appearance by guitarist John Scofield.",2,13,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In April 1985, Adams and Pullen recorded the album Live at Montmatre, but wasn't released until 2000, and featured a guest appearance by guitarist John Scofield.",2,13,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Adams and Hannibal Peterson recorded the album More Sightings for the Enja label.",0,15,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, George recorded the album Where Were You?",1,15,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He then became a member of the band Phalanx that same year, alongside drummer Rashied Ali, bassist Sirone and guitarist James Blood Ulmer and released the album, Original Phalanx.",4,15,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Richmond died and the Adams/Pullen group briefly replaced him with drummer Lewis Nash, then disbanded.",0,16,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, George recorded an album of ballads and spirituals entitled Nightingale, alongside Lawson, Sirone and drummer Victor Lewis.",2,16,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"The same year, George recorded an album of ballads and spirituals entitled Nightingale, alongside Lawson, Sirone and drummer Victor Lewis.",2,16,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988 also saw the release of the Phalanx album, In Touch.",4,16,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
the last year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He had been experiencing breathing difficulties for the last year.,1,17,== George Adams/Don Pullen Quartet (1979–92) ==,2040345
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After Adams' death, Pullen dedicated to his memory the 1993 CD Ode To Life, recorded by his African-Brazilian Connection, and in particular the ballad ""Ah George, We Hardly Knew Ya"".",2,19,== Playing style ==,2040345
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz a Confronto 22 (Horo, 1975)",0,24,== Discography == | === As leader ===,2040345
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Suite for Swingers (Horo, 1976)",0,25,== Discography == | === As leader ===,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Paradise Space Shuttle (Timeless Muse, 1979)",0,26,== Discography == | === As leader ===,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Sound Suggestions (ECM, 1979)",0,27,== Discography == | === As leader ===,2040345
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Hand to Hand – with Dannie Richmond (Soul Note, 1980)",0,28,== Discography == | === As leader ===,2040345
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Melodic Excursions – with Don Pullen (Timeless, 1982)",0,29,== Discography == | === As leader ===,2040345
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Gentlemen's Agreement – with Dannie Richmond (Soul Note, 1983)",0,30,== Discography == | === As leader ===,2040345
1984,CD,YEAR_REGEX_1,TIME,time_reference,"More Sightings – with Hannibal Peterson (Enja, 1984)",0,31,== Discography == | === As leader ===,2040345
Nightingale,NNP,DAY_TIME_REGEX,TIME,time_reference,"Nightingale (Blue Note, 1989)",0,32,== Discography == | === As leader ===,2040345
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Nightingale (Blue Note, 1989)",0,32,== Discography == | === As leader ===,2040345
1989,CD,YEAR_REGEX_1,TIME,time_reference,"America (Blue Note, 1989)",0,33,== Discography == | === As leader ===,2040345
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Old Feeling (Something Else, 1991)",0,34,== Discography == | === As leader ===,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"All That Funk (Palcoscenico, 1979)",0,36,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"More Funk (Palcoscenico, 1979)",0,37,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Lose Control (Soul Note, 1979)",0,38,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Earth Beams (Timeless, 1981)",0,39,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Life Line (Timeless, 1981)",0,40,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1983,CD,YEAR_REGEX_1,TIME,time_reference,"City Gates (Timeless, 1983)",0,41,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Village Vanguard (Soul Note, 1983)",0,42,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1983,CD,YEAR_REGEX_1,TIME,time_reference,"2 (Soul Note, 1983)",1,43,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Decisions (Timeless, 1984)",0,44,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Montmartre – with John Scofield (Timeless, 1985)",0,45,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Breakthrough (Blue Note, 1986)",0,46,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Song Everlasting (Blue Note, 1987)With Phalanx",0,47,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Got Something Good for You (Moers Music),0,48,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Original Phalanx (DIW),0,49,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988,0,50,== Discography == | === As the George Adams-Don Pullen Quartet ===,2040345
1975,CD,YEAR_REGEX_1,TIME,time_reference,"There Comes a Time (RCA, 1975)",0,53,== Discography == | === As sideman ===,2040345
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Priestess (Antilles, 1977)",0,54,== Discography == | === As sideman ===,2040345
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Gil Evans Live at the Royal Festival Hall London 1978 (RCA, 1979)",0,55,== Discography == | === As sideman ===,2040345
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Gil Evans Live at the Royal Festival Hall London 1978 (RCA, 1979)",0,55,== Discography == | === As sideman ===,2040345
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Lunar Eclypse (live in Europe 1981),0,56,== Discography == | === As sideman ===,2040345
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Lunar Eclypse (live in Europe 1981),0,56,== Discography == | === As sideman ===,2040345
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Sweet Basil (Gramavision, 1984 [1986])",0,57,== Discography == | === As sideman ===,2040345
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Sweet Basil (Gramavision, 1984 [1986])",0,57,== Discography == | === As sideman ===,2040345
1984,CD,YEAR_REGEX_1,TIME,time_reference,"2 (Gramavision, 1984",1,58,== Discography == | === As sideman ===,2040345
1987,CD,YEAR_REGEX_1,TIME,time_reference,[1987]),2,58,== Discography == | === As sideman ===,2040345
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987 Live at Umbria Jazz: Volume 1 and 2With Craig Harris,0,59,== Discography == | === As sideman ===,2040345
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Black Bone (Soul Note, 1983)",0,60,== Discography == | === As sideman ===,2040345
1991,CD,YEAR_REGEX_1,TIME,time_reference,"4 Play (JMT, 1991)With Roy Haynes",0,61,== Discography == | === As sideman ===,2040345
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Hip Ensemble (Mainstream, 1971)",0,62,== Discography == | === As sideman ===,2040345
